id,ori_distance,distance,difference,time
629,5752.5560776441525,5596.940217432946,0.027051602472154573,0.029148101806640625
630,2599.5524390515343,2593.1752978267186,0.0024531689105461575,0.01601433753967285
631,34892.24686246772,33741.75054843337,0.032972835443047924,4.11570405960083
632,9839.000109108443,9686.836179514772,0.0154653854971305,2.356013774871826
633,9300.081930814618,9293.604223926586,0.0006965214861784253,2.9091529846191406
634,8079.539741363748,8098.293152489617,0.002321098939566934,0.056554555892944336
635,13030.647726369143,12760.220227656977,0.020753189280447077,0.5833868980407715
636,14252.46440307528,15023.380863424594,0.05409004636299752,2.3665847778320312
637,14378.178478219634,15484.81748267804,0.07696656472408976,0.1311187744140625
638,21520.86805943404,21547.26490948834,0.001226569949753024,4.6033384799957275
639,3160.257862303903,3150.855708447409,0.0029751223685397315,0.03303384780883789
640,11964.077979931772,12798.11126830503,0.06971145538939519,1.3711168766021729
641,18192.755035248003,18194.96065895862,0.00012123637713705194,1.8714427947998047
642,10784.800945031717,10792.06107994527,0.0006731820967820026,0.04104208946228027
643,4947.102232272269,4949.186688798368,0.0004213489894145975,0.05199074745178223
644,14375.599206123954,14392.883333338637,0.0012023239495519893,0.5931293964385986
645,28500.3815896072,29995.906465857868,0.0524738544832683,3.6695749759674072
646,53978.7952013137,56459.212188949845,0.04595169229667768,14.811412334442139
647,14383.506008140976,14428.74552327737,0.00314523559908058,0.15413928031921387
648,29873.94568246868,29916.856402524845,0.0014363927856154762,4.028081893920898
649,8296.149781353428,8813.702365730021,0.06238467216923372,0.5758795738220215
650,19656.781251398883,19596.354802576494,0.0030740764751649584,4.321705341339111
651,15018.944694843827,15944.110194254876,0.06159990053952781,1.751309871673584
652,7873.936892000961,7490.99487826764,0.04863412280105358,0.855989933013916
653,3463.4246391680754,3281.71666568852,0.0524648266991604,0.058556318283081055
654,12921.943026208935,12854.602313997744,0.005211345698909783,0.6461498737335205
655,21578.66623307131,21266.93152314038,0.014446430866666242,3.2350339889526367
656,14808.842858846949,14749.34917768697,0.004017442937780659,4.350223541259766
657,5898.984844001063,5773.826974406849,0.021216848814502722,0.13412189483642578
658,42734.93166346944,43804.02995781234,0.025016965108587755,1.8447341918945312
659,5472.874070396045,5268.494564453258,0.037344090749012376,0.02902674674987793
660,16588.662748904546,16611.76376835305,0.0013925787628679106,0.20376253128051758
661,11467.407755237677,10303.363170507746,0.10150895560491947,0.9925110340118408
662,3599.498580830802,3519.76764462226,0.02215056747991253,0.06807112693786621
663,34232.68010552902,34218.13528844861,0.00042488105037558006,4.255294561386108
664,6942.563949930525,6688.914097139652,0.03653547228663435,0.07360553741455078
665,25394.247772660165,27895.955205808626,0.09851472882933111,3.4329872131347656
666,16650.75283964561,16718.371878063102,0.004061019887130264,2.3403353691101074
667,13057.271902248463,14130.976892982786,0.08223042292237404,4.136383056640625
668,10806.687897579774,10905.426735893441,0.009136827050939525,0.16768217086791992
669,14466.373092048105,14549.831163623334,0.005769108196241972,1.2112812995910645
670,20553.742020057845,20582.407484341013,0.001394659145531426,4.222973108291626
671,12424.401202617872,12411.069113689045,0.0010730568589508362,0.4622182846069336
672,5239.449368696169,5247.305045738846,0.001499332561473435,0.036032676696777344
673,19027.169712253188,19239.57366523237,0.0111631922241381,6.005057334899902
674,14178.193076598667,14209.761523022655,0.002226549339075638,0.08658266067504883
675,22983.95192773852,23829.686069575044,0.03679672427507292,3.4228222370147705
676,6629.740161921887,6539.703354563905,0.013580744517728038,0.030028104782104492
677,1769.5014176837028,1604.7890916388876,0.09308403169319043,0.007006406784057617
678,5343.413063782389,5654.199396757315,0.058162513222388405,0.016015291213989258
679,20703.72925624753,25251.87058064855,0.21967739570534506,3.6486454010009766
680,7502.346590971445,7096.842480133245,0.05405030358450732,0.05458784103393555
681,4784.204726568807,4750.0136230176095,0.007146663971405576,0.041037559509277344
682,6619.446535799023,6634.415708099113,0.0022613933384209683,0.07190608978271484
683,34415.11177903251,34335.972286547694,0.0022995564562724915,5.547868013381958
684,7888.507070772585,7850.2381012438145,0.004851230934502145,0.35057592391967773
685,15303.629994756911,16807.69087371137,0.09828131492134586,3.1413941383361816
686,12079.019344760742,12060.929775641436,0.0014976024628317016,0.6836881637573242
687,11030.680491377983,15350.797422833106,0.3916455503204809,3.8033390045166016
688,6404.647599379718,6359.186778539295,0.007098098706449561,1.1617965698242188
689,9306.277765027964,9321.224681858233,0.0016061111872717124,0.9496805667877197
690,12359.903400278916,12276.265851839436,0.0067668448312947155,1.0501008033752441
691,25792.108011152748,25865.438400213683,0.0028431328307568435,0.7732548713684082
692,18413.8384686476,18423.568495484153,0.0005284083953012398,0.9862797260284424
693,35109.63429673359,35072.863926951366,0.0010473014179370873,8.858491659164429
694,15646.925512660577,15619.603350322484,0.0017461681092547426,1.4427886009216309
695,11054.053024617,11189.937740662905,0.012292750518139713,1.1062679290771484
696,30530.58996606001,30526.480984977075,0.00013458570854687257,4.035528659820557
697,37190.78120176691,37115.01285082168,0.002037288502604322,3.5628204345703125
698,32877.261634604554,32833.997849285006,0.0013159181503733137,5.826927661895752
699,4726.86835426152,4730.765227077539,0.0008244090006242035,0.139143705368042
700,2738.639274640016,2558.982654463131,0.06560068784542655,1.0722665786743164
701,8940.17063655241,8492.124623834785,0.05011604710158019,0.06305718421936035
702,13267.904472663036,13536.550543888956,0.020247814700462555,0.13312172889709473
703,17439.98090685456,17362.03660409364,0.0044692883081244965,3.135943651199341
704,23945.995855352867,20686.869755063806,0.13610317649664666,5.52889347076416
705,16636.63164302191,16692.363500550404,0.0033499483984711265,0.4135098457336426
706,7945.300260262675,8203.37391963201,0.03248129723429767,0.19717001914978027
707,5356.447436821591,5128.049943361972,0.04263973391945493,0.02101874351501465
708,1375.2417022999032,4461.773804495233,2.244356099028649,0.08807945251464844
709,9566.699961789524,9570.254725668314,0.0003715768125882887,2.5751121044158936
710,27180.134956158858,27143.43886665903,0.001350106964480372,0.1907813549041748
711,10343.476375908234,10363.69371352932,0.001954597940415332,1.2082023620605469
712,12838.860496753048,12857.655258256993,0.001463896387743909,0.808081865310669
713,10728.809496523092,11704.068946000829,0.09090099416843883,3.12256121635437
714,14057.608777941345,14457.398081022546,0.02843935333500922,2.7473366260528564
715,6158.169950350033,6151.303982261271,0.0011149364412022986,0.06505966186523438
716,40039.04042577088,39974.48034021209,0.0016124283916963502,6.8629186153411865
717,24964.613641902844,24425.900009802568,0.021579089499548718,2.714935302734375
718,9344.735480093015,9208.408113695634,0.014588681155052283,0.21180486679077148
719,3705.1416460787223,3456.809266908813,0.06702372078884707,0.06005430221557617
720,19287.73787500092,22065.772681211954,0.1440311364772165,5.867425918579102
721,7240.399155761554,7324.0170787082425,0.011548800162508971,0.5385029315948486
722,15930.770877427634,17301.14286601951,0.0860204442795395,0.6743395328521729
723,22608.21717144629,22240.42879306522,0.01626790717693466,3.289646863937378
724,11574.426425702675,11246.955216016622,0.028292651198581747,0.2572441101074219
725,8928.11817395096,7072.9077127705295,0.20779412022045893,0.015013456344604492
726,8665.951592447205,8512.182911496551,0.01774400414198838,0.07662415504455566
727,54678.2599174307,54486.51233656228,0.0035068339987040856,7.255640268325806
728,12246.486387035691,12811.256071173235,0.04611687518269869,2.7205522060394287
729,20149.09355497616,20105.892085732234,0.0021440899624617,1.3333830833435059
730,5976.589498162364,5969.879310492896,0.0011227452833310722,0.5765326023101807
731,11899.84748099025,11915.18134237173,0.0012885762952825042,2.107231855392456
732,2747.68352036764,2760.8341160420623,0.004786066363517248,0.025024890899658203
733,9812.449553378992,15419.36229062101,0.571408057360278,1.038956880569458
734,24407.819215550404,24444.51756482642,0.001503548881279599,0.1318972110748291
735,16596.333764973544,16290.005927011387,0.01845756070588674,2.3289566040039062
736,8829.409986838928,8633.937192734382,0.02213882857358719,0.02101874351501465
737,16743.882349256237,16719.854747423047,0.0014350078035669546,0.541079044342041
738,14195.59713613098,14205.256033272331,0.0006804149940806033,0.25645947456359863
739,6796.732643228319,6675.574951321072,0.017825872852003072,0.12211084365844727
740,28678.022870239303,29601.953623733712,0.032217379757138724,2.037043809890747
741,30182.62805883851,29944.65777873869,0.007884345910366622,5.243784427642822
742,20126.01554271343,23951.868199390898,0.1900948873142755,1.912463903427124
743,2396.9598474625927,2272.502454696163,0.051923019444059304,0.4284534454345703
744,30987.718135935254,30924.201356421017,0.002049740456383558,1.0006237030029297
745,8565.86607553309,9509.251786253843,0.11013313801570758,0.21373724937438965
746,6034.942704139109,6054.270151804202,0.0032025900845483193,0.2111961841583252
747,3612.110889813092,3395.717717880421,0.05990767684982902,0.04304003715515137
748,11967.562756190446,16118.825887873178,0.3468762367287703,0.11810731887817383
749,2033.668577120044,1586.0166678280261,0.22012038457414473,0.00900888442993164
750,2307.797561012318,3181.1475452452437,0.3784343995275867,0.018553733825683594
751,10732.103742602549,10772.656852815242,0.003778672959683781,0.3563237190246582
752,3332.721766400543,3631.6467901291676,0.08969396327719076,0.10322880744934082
753,11809.564754136878,11037.202657375661,0.06540140240906502,4.259893417358398
754,4019.1068353794553,4031.0821040274036,0.0029795845540935093,0.06806206703186035
755,13128.67759777878,13527.425508472907,0.030372282945053806,1.5259270668029785
756,20478.162241490496,20234.4505604622,0.011901052357838846,1.5691089630126953
757,10888.333244581772,11996.247901934268,0.10175245673196252,0.1055290699005127
758,30620.39541165176,30332.29077955596,0.0094089128576756,5.9238364696502686
759,32683.712680908942,32408.017118760134,0.008435258406547144,4.888662099838257
760,3318.04971981186,3280.395757949819,0.01134822110627563,0.03903555870056152
761,11156.906952604808,11151.284009332032,0.000503987646097843,2.0932602882385254
762,17390.5511934615,17285.22716271242,0.006056394048549625,2.5497851371765137
763,20349.400498054118,20618.05744371619,0.013202204442718638,3.0689797401428223
764,10305.35034202526,10311.220972913485,0.000569668249344638,0.6176986694335938
765,18293.21495910994,18185.524428689503,0.005886911112188512,3.267789840698242
766,2171.4996177549133,1852.8287839056127,0.14675150354333033,0.42391490936279297
767,28797.66338321376,32847.037646500285,0.14061468145526407,0.5603146553039551
768,16469.729769368423,17924.644890002368,0.0883387366403485,0.18416810035705566
769,6884.547930716917,6298.188961287765,0.08517029372589352,0.029026269912719727
770,7208.471278400409,7438.4054975086665,0.03189777835381502,0.11864519119262695
771,11843.935657921493,11827.316702702554,0.0014031615587023053,0.05705428123474121
772,32913.39707229014,32923.01979917578,0.00029236504711145883,4.895496368408203
773,14452.78760952457,14401.0009941341,0.003583157574137641,1.7651863098144531
774,4298.568918127672,4303.008205009894,0.0010327360027892994,0.029026508331298828
775,1656.1044244277327,1645.5867808403127,0.0063508335780543546,0.014012813568115234
776,26239.661115787505,28142.93160704556,0.07253411097268032,2.400428295135498
777,7595.884688263096,7573.02904631324,0.003008950621008258,1.5008840560913086
778,22942.438567941685,25299.375532011803,0.1027326261369423,4.442759990692139
779,12796.616930812674,15555.841906310976,0.2156214404491885,6.040216445922852
780,15827.546928098098,15694.738981536573,0.008390936837202188,0.42917537689208984
781,9503.751814991369,8999.570661362743,0.05305074916132833,0.8939502239227295
782,2784.5656965400635,2774.3046572979806,0.0036849693490200917,0.07306814193725586
783,31267.86695081645,31004.099954163365,0.008435720833403298,4.334604501724243
784,14320.268042902171,14329.246262486387,0.0006269589058890782,2.125086784362793
785,8059.807942483723,8411.142570649623,0.043590942944681604,0.032029151916503906
786,7378.401578495401,7202.782080456494,0.023801835149601415,0.06506109237670898
787,3971.704346527045,3919.2302740206724,0.013211978518052869,0.014012336730957031
788,8120.370127883528,7966.502092856664,0.018948401686582718,2.3831114768981934
789,8123.860263495114,8239.915884936403,0.014285772733289072,1.373349905014038
790,18256.38029650768,18225.538385585605,0.001689377106587436,3.5050952434539795
791,3064.6577349705926,3286.0637956785217,0.07224495518095878,0.014012575149536133
792,22806.10943603785,23137.70084380856,0.014539586802417844,3.998769998550415
793,7480.153792902794,7362.972058379845,0.015665685194083966,0.017015695571899414
794,11616.135254185656,12905.435313405687,0.11099217002965392,0.7943637371063232
795,40398.09215505952,41604.83152119965,0.02987119692455564,2.3280224800109863
796,17490.961762893596,17498.643678837623,0.0004391934559210068,1.698439359664917
797,34887.81665225439,36392.609783749576,0.04313233890484656,4.120927333831787
798,11018.70623781698,11003.602545081949,0.0013707319542827653,0.7731714248657227
799,18115.244872867945,21333.805220391136,0.17767136851369755,1.7032690048217773
800,45482.89398009596,47190.68284912474,0.03754793768787306,4.44253945350647
801,10142.156981325992,9837.584468164958,0.030030348940745175,0.04003643989562988
802,23122.1318183542,24642.120494716426,0.06573739343340608,1.0007555484771729
803,7362.997239932452,7411.960318492357,0.006649884138806753,0.08363962173461914
804,15971.08211522115,15177.886096577333,0.0496645132071462,2.4803738594055176
805,12262.291318998943,12248.484986956562,0.0011259177981679082,1.035750389099121
806,16194.025441747171,16186.918967238224,0.0004388331075871907,1.0235817432403564
807,14618.51526519365,14597.000897031952,0.0014717204703354908,1.2349522113800049
808,23672.777379721072,24303.955716254983,0.026662622911099568,6.010722398757935
809,17711.676835626768,17881.531473061757,0.00958998061060655,5.009596586227417
810,4517.263961259915,4515.656946550225,0.00035574956953402794,0.014012575149536133
811,32685.6442571954,35364.843422040554,0.08196868153380081,6.828391075134277
812,32088.915523172127,50601.010570114544,0.5768999900783315,5.2233428955078125
813,6437.655360348732,6433.480992090088,0.000648429905762733,0.33884453773498535
814,14266.55664700658,14265.672021086857,6.20069678767994e-05,2.246363401412964
815,24581.76596874415,24585.566084157632,0.00015459082225074673,4.051767110824585
816,1353.327979858981,1354.1025308642381,0.000572330593015442,0.007006406784057617
817,25450.14225773109,26117.179943749325,0.02620958575646486,3.329655408859253
818,5736.273322503836,5138.729497657301,0.10416934327419954,0.4404871463775635
819,20064.961265376,20025.834842077755,0.00194998748219679,1.6634373664855957
820,15863.2064276301,16808.276724874704,0.05957624655243127,0.04404330253601074
821,21592.53736139188,22104.506571676007,0.023710470044134128,4.105321168899536
822,34799.62691170086,34762.20507113579,0.001075351774891956,2.93930983543396
823,20639.058074037937,21083.118880313414,0.021515555830237454,5.699406862258911
824,18150.93854272512,19658.55656033916,0.0830600585234359,4.516007423400879
825,16556.340663599032,17902.527337326923,0.08130943310967458,1.617654800415039
826,5249.567679101599,4986.522606588163,0.0501079495670876,0.018016576766967773
827,10141.627999851204,12665.92341047913,0.24890435841907854,1.2430121898651123
828,14315.295104060218,14490.605549164105,0.012246373115575113,2.4531850814819336
829,9776.09741672081,9768.100292496898,0.0008180282870579393,0.34816718101501465
830,2165.165170683469,1647.410970262643,0.23912919320487155,0.010011434555053711
831,9757.991103659588,9180.128940250503,0.0592193779713907,1.2984182834625244
832,13481.3680631592,13701.592014717586,0.016335430538403323,3.133274555206299
833,17223.163518836274,17508.35474969343,0.016558585799017318,5.30402398109436
834,11982.546414176932,12007.249394912391,0.0020615802252376336,0.04804348945617676
835,10885.034090947463,10926.151572489567,0.003777432500307829,1.0026001930236816
836,6507.978965680391,9906.109974847925,0.5221484315003879,0.02100682258605957
837,21664.83044624539,22334.562878478486,0.030913347505526614,6.256390571594238
838,11235.420259538936,12426.072331447165,0.10597307838995686,2.050902843475342
839,23735.625621108604,24261.860878166848,0.022170692504951375,0.8199067115783691
840,10948.569667579444,10836.972841454839,0.010192822397163188,1.854778528213501
841,25155.913547947563,26670.122926529853,0.06019297910593405,4.609248399734497
842,8512.916644301255,9438.817523580883,0.10876423650869978,0.29282689094543457
843,15008.307120270392,15636.42862030231,0.04185158892328163,3.3099937438964844
844,14614.554517645614,17014.586115854003,0.16422201547851425,3.6164186000823975
845,7076.02659962002,7118.131471760007,0.005950355266082311,0.05358242988586426
846,2718.5761926765763,2424.9191373857825,0.10801869599309391,0.017015457153320312
847,14185.17616826788,14133.524447780861,0.0036412463175863946,2.7471792697906494
848,5943.945400147411,5661.084901960602,0.04758800411924953,0.014011859893798828
849,8751.271077948482,8718.046378558663,0.003796556990851157,0.01901698112487793
850,20222.64098213636,20179.927895605862,0.002112141859622966,1.4293692111968994
851,10111.405864994926,10103.584612503444,0.0007735079172875727,0.3123331069946289
852,15803.598433453006,15680.849829131728,0.007767130051940809,2.318697929382324
853,37451.09076481703,38965.118473215785,0.04042679872547498,5.660298585891724
854,20540.54548056184,20513.70421290718,0.0013067456110188722,2.0908637046813965
855,4674.43570213882,4655.371581828205,0.004078378979925075,0.37934422492980957
856,17319.567519558197,25319.294226929953,0.46188951879647283,0.8463649749755859
857,10477.143555760696,12181.317417706869,0.16265634358032235,0.10336446762084961
858,12376.331219140196,12358.645373301548,0.0014290055368991117,0.04303860664367676
859,3198.833593830488,3066.543214759923,0.04135581773484879,0.022019386291503906
860,16062.567878071988,18774.74444376995,0.16885074580139342,1.512333869934082
861,11606.408390662638,11153.000095388112,0.03906534045788823,1.184523582458496
862,21963.33161180712,21933.694847548868,0.0013493747115451082,7.430044412612915
863,7303.729929679131,8043.603489565018,0.10130078288894122,0.6741788387298584
864,2601.728713521177,2609.972241833457,0.003168481121585961,0.02402186393737793
865,13524.43094027096,13347.227733119274,0.013102451994785057,2.170468807220459
866,9901.411951082207,9782.57984886001,0.012001530974499955,3.3108937740325928
867,15040.492658757286,15810.58080132079,0.05120099188473867,4.157303333282471
868,4459.309144798312,4453.612024452824,0.0012775791407362335,0.02202296257019043
869,2943.6453864207315,2243.621792091809,0.23780839823919916,0.00900888442993164
870,13172.456534342691,13067.517364874042,0.007966560314323762,2.2898483276367188
871,2564.282719167168,2192.624451419033,0.14493654111152102,0.010009288787841797
872,23359.914759903364,23321.219008154454,0.0016565022666662353,4.971287488937378
873,57412.150097938655,57826.20729484269,0.007212013418722294,8.056777954101562
874,13042.505341871234,13017.032492786813,0.001953064109749197,2.9425787925720215
875,3190.282731393237,3178.594631857593,0.00366365633385095,0.07807111740112305
876,23158.06042823883,23160.513469457317,0.00010592602200379152,2.1583292484283447
877,3168.437658391314,3157.462384459373,0.003463938734244636,0.036032915115356445
878,20158.866838060618,20192.584542059165,0.0016725991728308391,2.878469944000244
879,26151.68665173596,25855.225505834784,0.01133621513018154,4.67353630065918
880,16535.623138769693,16553.5683443157,0.0010852451942939734,0.42922043800354004
881,23962.789432561724,23944.113452678208,0.0007793742016585836,4.104710102081299
882,40391.89398108268,40812.73412471358,0.010418925733663237,6.634988307952881
883,23018.945293070883,22809.348381105705,0.009105409014038128,3.373642683029175
884,3986.3234143859886,3588.063747044967,0.0999065118258513,0.010009050369262695
885,4752.585431472918,4757.118745122124,0.0009538626321550119,0.03603219985961914
886,27937.492898597782,27926.545178510514,0.0003918648007179425,4.887068748474121
887,13986.020273879005,13887.975179589415,0.007010221090033989,1.5633046627044678
888,18845.904038287357,18827.938298607845,0.0009532967823147504,2.771871566772461
889,17182.89347963343,17330.093666997887,0.00856667054003054,3.1759510040283203
890,15065.25022538025,14984.686610964622,0.00534764529034534,2.5077710151672363
891,13705.115870748072,14498.897965398544,0.057918670818734586,4.142596244812012
892,8129.146135177829,7734.193130656836,0.04858480804175546,0.053048133850097656
893,27433.33623668288,27453.13648034573,0.0007217585018468273,3.617704391479492
894,5610.246455372053,5485.237262527036,0.02228229968851276,0.014022588729858398
895,2725.600732591774,2482.5451823234903,0.08917503850138833,0.01701498031616211
896,16069.28417406704,16040.093863913933,0.001816528342949717,2.59991455078125
897,9838.72582995974,9792.502080128274,0.0046981439091138225,0.20718812942504883
898,3201.193142729373,3161.717199849897,0.012331634212429407,0.13812541961669922
899,21849.023845643227,23080.508080091266,0.056363352575753665,4.15479040145874
900,2910.0380305230583,2655.6504442757014,0.0874172720696824,0.014012813568115234
901,15936.891472109322,15657.129967826275,0.017554333275886944,0.5609090328216553
902,2870.4735755103898,4423.831932080595,0.5411505508438647,0.047046661376953125
903,8684.430682817314,8656.334585813336,0.0032352261224869523,0.32619619369506836
904,17689.147850800273,17680.70994684233,0.0004770102002150291,0.10809969902038574
905,9309.808367999216,9308.03054609124,0.00019096224516140025,0.043123722076416016
906,1094.2452341195794,1085.160161693307,0.008302592639192339,0.018017053604125977
907,2353.025611961389,2329.7556305971975,0.009889387198295164,0.0670621395111084
908,11397.447341030926,11370.628030459164,0.002353098002498516,0.23923110961914062
909,23642.04751791481,23638.49917966097,0.0001500859116010034,6.803206443786621
910,22473.89481928144,22376.100312557282,0.0043514712296443435,5.2162652015686035
911,37908.85340858616,37874.31986262876,0.0009109625549786833,9.670254468917847
912,15360.836463491569,15409.31528360352,0.0031560013171920975,0.28450679779052734
913,4621.098510671317,4559.194024331699,0.013396054249149627,0.17616009712219238
914,19458.63146711993,19356.187513627,0.005264704954509961,0.23721790313720703
915,7909.084887304127,7895.850981891478,0.0016732536824699059,0.04303908348083496
916,6143.571810401642,6158.449198238472,0.0024216186114469187,0.04804348945617676
917,18537.59648351306,18522.6684664958,0.0008052833079270675,3.125626564025879
918,8242.151821844433,8094.349567563037,0.01793248383142739,0.09491777420043945
919,8675.225147927164,7993.7754573963075,0.07855123975585578,0.02101898193359375
920,16609.335184555912,17861.52948127629,0.0753909944502008,1.681427001953125
921,23476.365028703887,23424.892556859177,0.002192523066572555,4.9843504428863525
922,17782.245185190503,17641.226004237793,0.007930336101211442,3.0219175815582275
923,21355.681739565065,21270.78150573308,0.003975533765081916,2.781370162963867
924,16990.688864218573,17027.075578397456,0.0021415679181502538,0.7974107265472412
925,8026.682189621286,8021.424618464708,0.0006550117511038342,1.1902430057525635
926,36988.49154268843,36836.961849543426,0.004096671338168147,6.006938219070435
927,11397.81446845825,11371.636867615769,0.0022967210876192966,0.06306576728820801
928,50055.112239268,52912.9220213839,0.05709326488881518,14.224605560302734
929,4238.623892095679,3798.7321515744943,0.1037817347610174,0.9260411262512207
930,6889.373134820742,6828.933849565896,0.008772827958667222,0.04802894592285156
931,26034.91836452256,27212.835819926193,0.04524375451888358,4.268887519836426
932,7825.660153207522,7922.344958783659,0.01235484338487521,5.584698438644409
933,10754.281986446884,10738.838288068757,0.001436051090866873,4.451459646224976
934,18847.050522952963,18903.858712308607,0.003014168677823645,3.6740076541900635
935,3135.9090304401343,3125.6199243286683,0.003281060136499533,0.01701521873474121
936,4200.058211625325,4176.2286975473235,0.005673615192295264,0.023021221160888672
937,10391.147828633286,12606.373077434044,0.21318388356448967,3.7654030323028564
938,17453.952910774395,17277.812320849163,0.010091730556720996,3.3035619258880615
939,35987.790984289975,35964.115025803745,0.0006578886294122825,3.6736395359039307
940,12049.742291582625,12028.962497260096,0.0017245011403309812,0.12010931968688965
941,5372.452355451362,5390.876370859371,0.0034293492410992356,0.05404973030090332
942,13168.858992032843,13668.604292497868,0.03794902054668297,0.5862181186676025
943,11179.939125475918,10915.291437354568,0.023671657345458362,3.3795714378356934
944,12216.190327654516,13574.95338942572,0.11122641554587531,0.5130620002746582
945,7936.736982217246,7596.0674912708655,0.042923117108412644,0.10909867286682129
946,3998.847552257834,3995.1180149194292,0.000932653043074667,0.04376626014709473
947,8258.689636331223,9201.40698842663,0.11414853852217081,1.7014987468719482
948,5133.40927607687,4815.782805963494,0.061874371013744135,0.029312849044799805
949,11131.338939103376,10843.23529224095,0.025882209538184514,0.7724108695983887
950,7499.257688147252,7445.906202303692,0.007114235576660254,0.2362661361694336
951,6897.877244508019,6900.754108269509,0.00041706508531735853,0.08107352256774902
952,10432.322164968067,12321.764326139055,0.1811142458306905,0.15213799476623535
953,5794.823876530619,7555.964401335951,0.30391614349800283,0.1212468147277832
954,1478.921034645412,1310.2528123898892,0.11404815964089854,0.010009050369262695
955,15333.728741725325,16053.272383921854,0.046925549180907696,4.245869874954224
956,4584.8824741277285,4907.6336371089255,0.07039464256771386,0.015014410018920898
957,7706.157786075207,8081.278650310896,0.04867806689781536,0.8302638530731201
958,10248.365568929676,9775.442093264915,0.04614623400033061,1.7173881530761719
959,13692.408963556018,13564.24094661563,0.009360516274493592,1.1019201278686523
960,2086.0709908505173,2498.814132986383,0.1978567095492685,0.037353515625
961,13549.28548168734,13190.390411784269,0.026488117796922936,3.1708109378814697
962,9273.418869952133,10254.104626611806,0.10575234122523096,0.16615080833435059
963,7936.860326786122,8538.533931596505,0.07580750826366364,0.0470430850982666
964,2539.208278178364,2203.6891606592044,0.13213532753597587,0.03102731704711914
965,33061.011107798025,38855.210254401725,0.17525777199345954,5.68559193611145
966,9523.81413923827,9021.068159844841,0.052788302254042,0.36097240447998047
967,12984.795107492318,13662.471914653617,0.052190026993207954,5.385040760040283
968,10131.097910479248,10446.532440489118,0.031135276037910564,1.7481093406677246
969,4738.707524470309,4683.944943363975,0.011556438295367422,0.07306623458862305
970,11744.670347436091,12651.81858934733,0.07723914039948104,0.1841740608215332
971,14163.583483423345,16029.293792879433,0.1317258666664169,4.291005611419678
972,15721.306446578605,17873.00827908217,0.13686533239556783,0.7643866539001465
973,2087.133915618619,2093.5840142301963,0.0030904095627545996,0.013762712478637695
974,2303.175697661589,1886.5705381998541,0.18088292607668333,0.010008811950683594
975,2726.059677030131,2436.170218700013,0.10634009987849356,0.008007526397705078
976,3908.348650597083,3461.6919395662812,0.11428271911272952,0.035032033920288086
977,16760.42428097965,19025.100153103842,0.1351204381320007,0.3413116931915283
978,13549.519786938048,13840.915330907344,0.021505968370200565,0.8842236995697021
979,8560.256732560048,8001.845317400514,0.06523302192976803,0.07306599617004395
980,19546.48740392772,19553.677234917814,0.00036783238039222977,5.401673316955566
981,16184.067964484237,19924.505038159972,0.23111847292560095,1.3087122440338135
982,3594.725017608321,4594.44849277102,0.27810847012377177,0.14999151229858398
983,16011.56621282872,15799.669914143653,0.013233951998730316,2.226942539215088
984,9403.965406484616,11293.213132074929,0.20089905097774594,2.5360071659088135
985,16016.95120922825,15978.299309450653,0.002413187083652166,1.625044345855713
986,22260.614597738026,23398.96412774052,0.051137381001069335,4.33636736869812
987,2715.6967403545973,2350.7826883967573,0.1343721655423838,0.4461650848388672
988,33013.18848356854,32859.68715189779,0.004649697248938845,6.9227683544158936
989,2627.6549562719424,2328.3435437399253,0.11390818715280389,0.011028289794921875
990,15620.743565121798,18815.249544175396,0.20450409199382372,0.9835202693939209
991,14988.68173459327,16118.729270885215,0.07539339057976262,0.3863511085510254
992,10052.51373545143,10420.659636100758,0.036622272830229105,2.033628463745117
993,13430.996119397376,15224.34900537791,0.13352344606745356,3.549194812774658
994,1654.3338629981956,1532.5095937642877,0.07363947021740966,0.037928104400634766
995,10784.775558470186,11779.551688925807,0.09223892746421966,3.6866960525512695
996,8968.752073005518,8378.952527778287,0.06576160656758838,2.3708107471466064
997,15797.551852931072,16431.95023329776,0.04015801855076569,3.6175379753112793
998,8270.356226846161,8655.419353255651,0.04655943660075341,0.10209226608276367
999,2825.941352184964,2496.08217619485,0.11672541460744518,0.009007692337036133
1000,11982.869091989947,13627.381370486442,0.1372386083726629,1.8173556327819824
1001,1621.0337439654013,1665.9842216835818,0.027729513889218547,0.0470433235168457
1002,10735.33900290044,12209.516738154096,0.137320091601706,0.8609879016876221
1003,9305.979070464282,11186.928960905661,0.202122729505294,0.44995927810668945
1004,13331.510636079392,13990.202890898387,0.04940867339042278,4.872239828109741
1005,2894.6672962321686,2907.9953713152495,0.00460435473894679,0.017016172409057617
1006,19502.873937257034,20145.84541653124,0.03296803749758716,3.7527666091918945
1007,7587.003619735401,7623.712049138101,0.004838330287231386,1.154733419418335
1008,14092.332788749389,14092.94719728342,4.359878121254788e-05,0.5142760276794434
1009,11975.74308356846,14129.198549715773,0.17981810824766276,0.4859745502471924
1010,68105.176015967,68051.9783155932,0.0007811109740224048,4.828911781311035
1011,9439.2711604622,8827.996001587991,0.06475872432128298,0.0620572566986084
1012,16879.382866842745,20090.86141494687,0.19026042441472424,4.1550445556640625
1013,18005.81370950585,16761.767385689694,0.06909136925921774,2.2085158824920654
1014,6644.686854282654,8646.946124820259,0.3013323749406042,0.5385317802429199
