id,ori_distance,distance,difference,time
1399,10908.073448934929,10762.095071833464,0.013382599391620151,0.47643327713012695
1400,4905.190834942546,4943.209669051748,0.007750734963943122,0.09108304977416992
1401,4748.201909070205,4321.704797246962,0.08982286768566676,0.11310291290283203
1402,10108.98542876108,10006.68600749995,0.010119652657731414,0.21919941902160645
1403,4404.517453461463,3973.6704478994598,0.09781934346142858,0.1661510467529297
1404,13863.883829280516,13763.395271179981,0.007248225629841391,0.2877974510192871
1405,2644.905410119148,2508.771568960702,0.051470211614226886,0.050569772720336914
1406,21139.06218655077,19042.43079707911,0.09918280058826803,0.42638707160949707
1407,17306.865442153747,17318.24976135735,0.0006577920907546556,0.611555814743042
1408,8052.612240425182,9426.771777780465,0.1706476726219126,0.20718836784362793
1409,3865.09168024334,3983.669031245394,0.030679052610360996,0.0840768814086914
1410,14533.723749598968,14253.588023428172,0.01927487621185356,0.40937256813049316
1411,9042.72188473403,9041.66915655817,0.00011641717939348406,0.3463146686553955
1412,11198.543728178343,10122.326160353721,0.09610335003796869,0.5900874137878418
1413,16080.845045947672,15012.662053689604,0.06642579971425361,0.5414917469024658
1414,9649.983592360815,9585.784606859215,0.006652755923069299,0.6856224536895752
1415,5796.041660282035,5440.652139253932,0.061315901758168215,0.11510539054870605
1416,14780.727227087278,14755.837508728358,0.0016839305655615248,2.708364486694336
1417,16615.511795550286,16617.737573512914,0.0001339578335000857,0.5294809341430664
1418,3579.5626700707794,3302.6254146657166,0.07736622624896994,0.07306599617004395
1419,21659.098743060866,21141.111125399504,0.023915474221997083,0.5264785289764404
1420,2426.9294049548344,2098.7030078561966,0.13524348768799319,0.0520474910736084
1421,13006.587070995844,10509.599891618791,0.19197866171558808,0.3613283634185791
1422,8411.922879783198,8997.09762766439,0.0695649206779549,0.20118260383605957
1423,28642.42798954259,28772.273394012416,0.004533323938781772,2.052403211593628
1424,10251.423739565298,10830.675068048708,0.05650447617805447,0.22920799255371094
1425,8345.709734858301,7363.0573102849685,0.1177434221644442,0.14313054084777832
1426,15003.556379910224,16039.689302894272,0.06905915482621383,0.6325743198394775
1427,5131.038587280348,4367.506198731415,0.1488065964738019,0.0796041488647461
1428,7359.250132518378,6270.332620787203,0.14796582425151802,0.09308528900146484
1429,14817.38087971394,14741.232794712952,0.005139105596269083,0.36533141136169434
1430,8315.033906157614,7569.3030463324,0.08968464449350837,0.11009955406188965
1431,12295.198769010953,11792.103953893087,0.04091798958028031,0.38234829902648926
1432,12271.25227709382,13145.698637973252,0.07125974930135866,1.0574915409088135
1433,10321.590953129253,11277.503190993968,0.0926128774338714,1.0274739265441895
1434,3935.130091147675,3673.052542196637,0.06659946250331036,0.09208369255065918
1435,11892.513761616989,10592.351175510485,0.10932613677545368,0.22220134735107422
1436,15476.259587168364,13960.454440276992,0.0979438951869322,1.5729725360870361
1437,14374.620565385816,11518.463262611513,0.19869444830091373,0.3222923278808594
1438,3701.175565179055,3502.6127211094326,0.053648588285764354,0.0790717601776123
1439,14942.716229714428,14815.327009673161,0.008525171600859683,0.5805268287658691
1440,55615.54447763605,54071.403862478284,0.02776455089419638,1.9248864650726318
1441,6454.89734545926,6480.944543603693,0.004035261407024001,0.10909914970397949
1442,4348.787750285595,2685.3208740541118,0.3825127763759544,0.08808064460754395
1443,12356.756061155054,12675.71895293734,0.025812833902660315,0.5224742889404297
1444,27645.38867082368,27716.157950558256,0.002559894547956399,1.0450160503387451
1445,19938.406549670173,19834.58956959379,0.005206884502919316,1.8252108097076416
1446,18810.896163109825,17382.023972951334,0.07595981487371459,0.2972700595855713
1447,35326.705068706266,34938.76967881835,0.010981363507675684,0.732994556427002
1448,14847.45530816518,14792.175081701687,0.0037232121812207984,0.46642398834228516
1449,13337.638871923577,13328.845929632662,0.0006592577873302788,0.41237449645996094
1450,17604.72169128375,15193.11541884985,0.136986333253306,1.2827000617980957
1451,17061.967373700776,16545.577612201138,0.03026554618171401,0.4954512119293213
1452,77689.9668566686,77381.49417490774,0.003970560089566863,8.899625301361084
1453,2523.6140556541864,2415.1765886479584,0.042969116756689706,0.04504084587097168
1454,3816.832525275303,3155.6116132536376,0.1732381254988316,0.04103684425354004
1455,2432.388414028063,2172.406080666376,0.10688356015113276,0.05304837226867676
1456,15168.412243430052,14649.247035225926,0.03422673381183936,0.3713371753692627
1457,9726.37809020211,9052.48443705917,0.06928515906879945,0.18416738510131836
1458,12642.224415376735,12804.075710029043,0.012802438031035751,0.6555953025817871
1459,15836.139570502062,15550.382177304833,0.018044637199934058,0.8186154365539551
1460,1567.1099257112126,1498.7351977442659,0.043631098779439936,0.04003620147705078
1461,2394.755939554779,2275.0787755665788,0.04997468093155671,0.06505918502807617
1462,5248.701038710009,4489.2192455963095,0.144699000288338,0.12666010856628418
1463,3330.489570768081,2752.6606566341047,0.1734966892572244,0.07506847381591797
1464,10568.36830076406,10388.471901242872,0.01702215464124023,0.22820711135864258
1465,12622.356423319125,11668.24724056045,0.075588832287766,0.3122837543487549
1466,24131.27557609697,24114.506550061727,0.0006949083972938951,0.38735151290893555
1467,6341.8185772004745,5760.587175671704,0.09165058799038499,0.11810755729675293
1468,6868.929012967224,7903.294461214097,0.15058613159259465,0.3222925662994385
1469,7449.649844107157,7557.207741865497,0.014437980309023619,0.17716145515441895
1470,20822.83749151956,20380.004122216327,0.021266715906685815,0.858320951461792
1471,4440.038325035431,4419.702340561487,0.004580137148654263,0.09708809852600098
1472,10290.097082048587,9261.664841758073,0.09994388119861847,0.20818877220153809
1473,7318.212894404704,6664.795259720075,0.0892865026083367,0.1461327075958252
1474,18715.626790074344,18443.338753360844,0.014548699852142046,0.7196540832519531
1475,2215.1849183681397,1983.4394811164975,0.10461674568566588,0.0420379638671875
1476,8888.48895878837,8643.292039527076,0.02758589456522406,0.07606935501098633
1477,1435.8841800454225,1429.971860670572,0.004117546148230083,0.03803443908691406
1478,9149.314279420578,8302.800973901334,0.0925220491576395,0.1881706714630127
1479,9854.15571606047,10316.921855152274,0.0469615208472482,0.09308481216430664
1480,11498.090305476811,12404.994143551592,0.07887430120833204,0.8317549228668213
1481,1446.9210880804944,1025.4166648906105,0.2913112723714999,0.01601433753967285
1482,2562.8475176814736,2387.4377519557515,0.06844330944995498,0.05004549026489258
1483,14249.983147993456,15181.038631399,0.06533730417334886,0.7867162227630615
1484,8688.967872810252,8349.068254105721,0.03911852635203697,0.21819853782653809
1485,14095.240682873104,14856.543098551452,0.054011310115718324,1.8980863094329834
1486,9020.279172990857,8174.202210859189,0.0937972036015304,0.13512277603149414
1487,11783.934774804284,11278.058213221413,0.04292934162063644,0.5925381183624268
1488,1985.561345085065,1720.182366245267,0.13365438418546002,0.04003620147705078
1489,19807.03599335503,20263.632654055786,0.02305224571985104,0.6211032867431641
1490,6900.491473482282,6880.446476875257,0.002904865064185049,0.151137113571167
1491,36277.54414865723,36220.59957218065,0.0015696921556552477,1.6685149669647217
1492,6301.556173087666,6112.695763944811,0.02997043967479487,0.06405854225158691
1493,5353.252092005183,4866.888920662707,0.09085377691606099,0.10609626770019531
1494,1947.7164508524156,1758.6578379020073,0.09706680501038388,0.054048776626586914
1495,7295.2768677584945,6721.755542504573,0.07861542963346618,0.18416762351989746
1496,5933.347465973777,5893.498041192184,0.006716179190603394,0.24922633171081543
1497,8726.700392689843,8408.89920604813,0.0364171075367647,0.22220301628112793
1498,13861.4860740965,14386.000394114908,0.03783968884826778,0.38234686851501465
1499,12775.761844896964,12420.029176545415,0.027844340922309852,0.9858999252319336
1500,7278.12560265799,7038.001377037657,0.03299259159977112,0.03603172302246094
1501,7794.007235369389,8735.564317378617,0.1208052614753064,0.28826236724853516
1502,14050.31662983014,12762.853569338544,0.09163231651009142,0.44640469551086426
1503,10630.44102813122,10023.19879794803,0.05712295741787681,0.38535022735595703
1504,28377.703129233974,29870.300402535107,0.052597536400453004,1.4512147903442383
1505,5501.241587507782,5506.28422901422,0.000916636985710354,0.06505942344665527
1506,13005.75092700789,13094.561860769249,0.006828589464752312,0.5024569034576416
1507,10152.444937322492,9170.007328803898,0.0967685729480738,0.5074598789215088
1508,28383.317939932203,27580.999801686296,0.028267242749556585,1.0609636306762695
1509,7373.72608490045,6729.917616249647,0.087311145171118,0.12911725044250488
1510,17992.969621923832,17284.636398285722,0.03936722167168169,0.5254771709442139
1511,21467.43206898298,19621.28672153406,0.08599749338982685,0.5454537868499756
1512,16045.329774184278,16933.265933981398,0.05533922781853585,3.3375608921051025
1513,14337.993548675697,11214.965852839865,0.21781483477681468,0.811612606048584
1514,11018.460706151702,11016.669418934474,0.00016257145757458412,0.3563241958618164
1515,4309.444362553306,3886.1217914439208,0.09823135780283525,0.08707928657531738
1516,13570.786020260392,12888.242230823458,0.05029508153897168,0.2337486743927002
1517,21742.81401375516,21532.00222276098,0.009695699501491087,1.1257274150848389
1518,10538.175519628385,10534.341726534776,0.0003638004592415266,0.3212919235229492
1519,5862.371538184001,5294.764563097939,0.09682207471652185,0.10509562492370605
1520,2093.872368950455,1447.2356351839912,0.30882337593985626,0.04404044151306152
1521,19052.71202071872,18408.367909392942,0.033819023277373454,2.1555018424987793
1522,10097.89845536892,9693.314030208265,0.04006620060093233,0.17415881156921387
1523,12893.2931344834,12910.775503467554,0.001355927364855855,0.12311196327209473
1524,3152.2676254216044,2793.086111223375,0.1139438514996613,0.06205630302429199
1525,13227.625053937125,13321.421896244206,0.007090981330708603,0.44440388679504395
1526,7424.502953631969,6635.364153059035,0.1062884351317953,0.3648715019226074
1527,7851.071963624717,8006.998943601777,0.019860597469937208,0.1040947437286377
1528,12095.664713969974,11154.751869699305,0.07778926305587452,0.477433443069458
1529,6727.900822084273,8176.918461103991,0.21537440538114508,0.13011860847473145
1530,15032.770783791004,14436.395815446696,0.039671659797230814,0.6906270980834961
1531,11397.349890459012,11686.933623014595,0.025407988290155017,0.23421263694763184
1532,20216.94468496168,20000.193051543454,0.010721285376986547,0.3323020935058594
1533,10099.314422620027,9306.597360891228,0.0784921657606089,0.3223590850830078
1534,54068.19297558144,53780.21835785962,0.005326137269870941,4.471445322036743
1535,6996.431736706004,6399.973158601856,0.0852518255805876,0.10509562492370605
1536,17252.017992089448,17103.438900379326,0.008612273171651572,1.2481331825256348
1537,6703.811871363051,6047.360567177152,0.09792209518737975,0.10509538650512695
1538,11416.561004627998,9621.937963682107,0.15719471390889028,0.2352128028869629
1539,29987.320614724973,30079.779056776148,0.0030832511926982185,6.331323146820068
1540,54875.8169703906,54913.48317133814,0.0006863897984036198,5.4598119258880615
1541,9761.924009643746,9007.17758055358,0.07731533541385456,0.3212916851043701
1542,4233.825344689431,3666.70752410302,0.13394927150165936,0.08507800102233887
1543,4755.229663638727,3484.028448995052,0.26732698619459433,0.09808993339538574
1544,11161.36302787129,11758.387297848101,0.05349026534536765,0.2802543640136719
1545,20065.472375716632,20353.564945213533,0.014357627077125406,0.5745222568511963
1546,6750.900165081949,6545.055218964423,0.030491481296409783,0.13312053680419922
1547,1588.8440593312623,1429.6236940214667,0.10021144893024353,0.037033796310424805
1548,9352.930358198257,9389.139601217785,0.003871432976916053,0.2572345733642578
1549,3155.6747543331667,3147.2034843271413,0.002684455992935651,0.07206559181213379
1550,17466.99471236191,18461.156960644385,0.05691661700560755,0.6555953025817871
1551,7997.636465798299,7951.151578731893,0.00581232808782907,0.19717931747436523
1552,40155.50415482635,40261.78050737093,0.0026466198042195636,1.626312017440796
1553,20464.461143098502,20526.347917398747,0.003024109643908978,0.42938923835754395
1554,4094.749392069553,4006.408802915988,0.021574113747878508,0.08607864379882812
1555,7862.472027860118,7426.326942302515,0.05547175036199221,0.13212013244628906
1556,19929.92183564103,19281.329995263437,0.032543621883037485,0.5484983921051025
1557,7636.336160227554,6879.800733434942,0.09907047187535907,0.14813446998596191
1558,21610.993847632835,21456.34357401229,0.007156092621695117,1.4068145751953125
1559,6163.083206448045,5325.265945964502,0.13594125414483896,0.08808016777038574
1560,5639.990720843268,5405.6147549661155,0.04155609068840976,0.11110186576843262
1561,19156.914323154822,19206.50951521463,0.0025888925128126562,0.6285700798034668
1562,32012.420534655164,31772.67566259541,0.007489120411879395,0.6946303844451904
1563,10346.05179637669,10180.18618012824,0.016031779031547025,0.3253765106201172
1564,19445.48396175356,20040.25726707317,0.030586706223894575,2.4050180912017822
1565,10144.880849537976,9272.58724031609,0.08598362288913551,0.6545941829681396
1566,12382.4741514324,13151.369200752124,0.06209542938805804,0.9108278751373291
1567,18516.443113640933,17223.412874852736,0.06983145903630003,0.8052639961242676
1568,1789.710979088058,1810.7691781283854,0.01176625683497659,0.03903532028198242
1569,14764.435093847518,16336.129291901536,0.10645136018166776,0.7241933345794678
1570,7756.509969813609,7334.878569774899,0.05435839078136865,0.1781620979309082
1571,12451.998018090815,12571.189138509255,0.009572047814758216,0.25351810455322266
1572,7397.275185126358,7813.002121285668,0.056200009565036686,1.1195485591888428
1573,2421.73011309139,2017.4859892362326,0.16692368884125214,0.053048133850097656
1574,9283.801093029027,10856.139814165672,0.1693636803913511,0.8777968883514404
1575,18009.026704717908,16888.272319772383,0.06223292370663851,1.0289335250854492
1576,9371.954890324772,11687.876023570734,0.24711185236676983,0.9303522109985352
1577,6674.736790378677,6355.269342546421,0.047862179118846056,0.25623273849487305
1578,10265.358220915445,9560.787039394316,0.06863581049569029,0.6626014709472656
1579,5004.424811192474,4707.785887727062,0.0592753282658928,0.14313006401062012
1580,16539.47507964269,14241.966908228364,0.1389105857562657,0.5895349979400635
1581,11618.676304728428,11673.769108755952,0.004741745323011007,0.43894505500793457
1582,2454.528641883791,1831.2432048132484,0.2539328433308426,0.055049896240234375
1583,21574.21715468001,21604.14789655362,0.0013873384910801756,0.7837114334106445
1584,6254.352958056383,5787.432870217409,0.07465521868853321,0.12211060523986816
1585,14546.474084375568,14666.34317562652,0.008240422425095014,1.1345622539520264
1586,22548.49231659256,20283.63436341737,0.10044387542082218,0.7727010250091553
1587,15902.919331043677,14617.147414710722,0.0808513134958204,0.5945398807525635
1588,9901.628550559288,9157.397684749447,0.07516247069961067,0.5815284252166748
1589,4197.602680985507,4041.714728339517,0.037137376853730815,0.08207511901855469
1590,18185.77439212873,18232.451320819906,0.0025666725917033095,0.5500321388244629
1591,8487.210508014277,8799.631203842744,0.036810763151621496,0.17216968536376953
1592,13016.330627911097,13008.539275653298,0.0005985828480025835,0.3866586685180664
1593,4102.484393320286,3602.6535735452394,0.12183612948994436,0.0890805721282959
1594,17449.53386884427,16938.805618404458,0.029268876422636522,0.368335485458374
1595,6444.267900068795,6256.734067241732,0.029100874720782592,0.1661515235900879
1596,3830.000916333419,3598.6115397202475,0.060414966384574074,0.07306671142578125
1597,16612.065372082223,17017.442518189488,0.024402573492669388,1.1063830852508545
1598,9758.16791300376,9751.599742853543,0.0006730946022627349,0.1611471176147461
1599,30903.0722079313,30444.067992594588,0.014853028600143843,2.041853904724121
1600,12145.483756478863,12522.640833372376,0.031053277453219813,0.29278111457824707
1601,19928.73258650983,20734.60415871687,0.04043767302856741,4.376086711883545
1602,7369.6933129838835,6622.2542407128685,0.10142064812306112,0.07606911659240723
1603,17202.18712161716,15188.524861025911,0.11705850229130321,0.45641422271728516
1604,10289.76150318455,9680.192851454034,0.05924030907245643,0.7392010688781738
1605,5174.936683017334,4817.3715805953925,0.06909555117753771,0.12511301040649414
1606,5775.751266018016,5705.5431876766,0.012155661680670045,0.17515945434570312
1607,9255.18290249941,9091.79921865564,0.017653209619406505,0.7767055034637451
1608,12159.535604246768,11445.110023788046,0.05875434751054199,0.1411287784576416
1609,15201.18350410426,15979.799573685863,0.05122075326380871,1.430802583694458
1610,5019.842824832543,4547.553961585622,0.09408439262491758,0.12811827659606934
1611,4613.020614428207,4606.705821949929,0.0013689061909951084,0.1516721248626709
1612,5681.761914810703,5706.200305920619,0.004301199430094381,0.18016362190246582
1613,12534.747478128971,12057.860117528235,0.03804523078209791,0.22720623016357422
1614,2121.6545428742825,1932.8199778148637,0.08900344577472906,0.05004525184631348
1615,1089.908019835087,395.14152334006195,0.6374542473778196,0.02302098274230957
1616,3063.9075777936814,2161.5983627906953,0.29449622486744154,0.0680537223815918
1617,7251.051494987031,7422.010149137855,0.023577084546843246,0.12311148643493652
1618,11885.20914791678,12219.302162172165,0.028109981919329157,0.259235143661499
1619,7784.042633149378,7264.890461302704,0.06669441526897546,0.13912677764892578
1620,3752.0654433607488,3686.2637598826955,0.017537456228139323,0.07707047462463379
1621,11010.448902207954,10795.285157245235,0.01954177771258466,0.34884071350097656
1622,11182.175882924412,11234.475070659517,0.004677013515318413,0.3172883987426758
1623,4135.940164408947,2873.8816814279226,0.30514427985236114,0.0470426082611084
1624,5556.745710539318,5023.136638558472,0.09602906085278737,0.08807992935180664
1625,4530.028580551192,4118.45450260343,0.09085463162744187,0.0990898609161377
1626,5452.339484249874,6199.963062046782,0.13711977765811584,0.10062241554260254
1627,1474.3689922731971,1077.2641582523618,0.2693388399389593,0.02202010154724121
1628,9336.758485501228,8797.121254799795,0.05779706431728099,0.17015433311462402
1629,38275.54858903249,37997.61919948947,0.007261277755341222,4.101261615753174
1630,9024.873935302205,8954.5717665503,0.007789822800394694,0.3548705577850342
1631,4825.419735818962,4183.48094691425,0.13303273581355368,0.10109233856201172
1632,2077.35002256551,1994.5820278613135,0.03984306631290693,0.0470428466796875
1633,2549.667093912291,2977.164941951803,0.16766810422436196,0.04504132270812988
1634,5691.6766903567295,5686.372010910339,0.0009320064604826122,0.1311192512512207
1635,48900.57310149644,47112.91100956115,0.036557078548443186,8.632352828979492
1636,6030.527284028492,6110.664608912883,0.013288609952338548,0.12811613082885742
1637,39247.430905985806,38064.900634747086,0.030130131933256477,3.55239200592041
1638,16985.862453178754,16930.236417178643,0.0032748431911210196,0.5034568309783936
1639,18424.879351721163,17408.661439466414,0.05515465761569936,0.5314829349517822
1640,3579.621584989928,2218.2180967780837,0.3803205048043298,0.08007311820983887
1641,3654.666315454768,6219.601020313593,0.7018245944950674,0.1211097240447998
1642,3116.086614546816,2870.3346448375873,0.07886557727952279,0.0620570182800293
1643,12944.391046796774,12819.931025963764,0.009614976894862058,0.3162875175476074
1644,12971.88781867108,13357.529611000695,0.029729041579787688,0.15914535522460938
1645,6272.18021613922,6161.160126926006,0.017700398487840444,0.13812589645385742
1646,15886.726764619154,14764.716587876363,0.07062563568737054,0.22875308990478516
1647,10124.382192111629,8433.112700583531,0.16704915514211258,0.2352137565612793
1648,22513.106174854256,22575.842951531435,0.0027866779550505412,2.1089141368865967
1649,9996.5991088522,10394.765971976121,0.03983023214078232,0.33785152435302734
1650,5828.513269756434,6127.639263691248,0.05132114830842855,0.48975539207458496
1651,8105.207105168528,12420.152192792191,0.5323670366019531,0.24622344970703125
1652,8438.629548189172,9255.723941552678,0.09682785441610538,0.34731507301330566
1653,7214.289648600292,7194.992186079321,0.002674894336230998,0.13412261009216309
1654,13116.97023694558,12125.802869196245,0.07556374298674476,0.282257080078125
1655,3341.0866487079243,3357.6869958516636,0.004968547328803659,0.08007311820983887
1656,909.2617846469656,904.217280732091,0.005547911503652556,0.015013456344604492
1657,15455.058185089996,14624.571570204504,0.05373558642999419,0.43239355087280273
1658,15650.334064783468,16533.45200160159,0.056428056625661464,0.6811783313751221
1659,2151.58916901161,1993.334446285571,0.07355248158213104,0.05304741859436035
1660,8300.619678669065,8406.584886408404,0.012765939392651353,0.2051868438720703
1661,3002.843067954466,3154.6227077686717,0.05054531201911862,0.028025388717651367
1662,3486.494392560697,2911.0879451194523,0.1650386843211386,0.06505942344665527
1663,3000.7203371324786,2866.9514069982342,0.044578939422950485,0.06505966186523438
1664,9204.669443898663,8671.172420133948,0.05795938974412009,0.2522292137145996
1665,2810.8621884300032,2526.0950019906754,0.10130955107350299,0.060054779052734375
1666,10603.431622785414,9763.463858883359,0.07921659645515822,0.2522292137145996
1667,3524.92813369866,3320.417726737942,0.05801831958092382,0.0620570182800293
1668,12873.963676386466,12890.326068751005,0.0012709677280316675,0.27124691009521484
1669,2716.863099299823,2408.948537394108,0.11333458869718875,0.051047325134277344
1670,3107.6378702075144,2366.742189869162,0.2384112021034416,0.02101922035217285
1671,10596.29690090952,10115.480587738544,0.04537588156195444,0.3096017837524414
1672,10592.993969375506,11982.33848215418,0.13115692473679197,0.422929048538208
1673,5448.361508666009,5806.441365507346,0.06572248487399099,0.0990900993347168
1674,8445.119228377644,6328.489326067128,0.2506335132839957,0.10109210014343262
1675,14462.322811904953,14351.27783604634,0.00767822550380385,0.2942678928375244
1676,16239.48619772542,15628.65386538095,0.03761401838132213,0.6075522899627686
1677,10931.085443959731,9929.637545682464,0.09161468029971757,0.1261148452758789
1678,6433.9369570085655,5399.686284167201,0.16074927058692157,0.12811660766601562
1679,11278.744042281482,8845.985988764587,0.2156940563946686,0.18216562271118164
1680,13332.931222702531,13649.897803109925,0.023773210490104515,0.3112826347351074
1681,9537.245604369118,10266.8488017095,0.07650040982546817,0.569049596786499
1682,15006.574149144437,13861.021637689746,0.0763367108354975,0.4113733768463135
1683,19671.303930574948,19542.3580312196,0.00655502552400349,0.3242945671081543
1684,6756.9607024295565,5499.868323765336,0.18604405649602432,0.19617795944213867
1685,5286.829913799531,5378.60421980692,0.017359042659542034,0.06906318664550781
1686,2996.07880103968,2832.503262017141,0.054596540974081224,0.06305742263793945
1687,7096.3329355469705,8383.322703059986,0.181359834607847,0.1511373519897461
1688,11960.1837577022,11531.636296464643,0.035831177005251076,0.46596717834472656
1689,18536.891552508943,18923.23687454274,0.020841969158605048,0.40390801429748535
1690,5755.288495757051,7342.238874511241,0.2757377636106567,0.17845988273620605
1691,874.0341092224543,819.9902772335433,0.06183263492655754,0.018016338348388672
1692,2310.3682369248068,2373.832392034886,0.02746928134475775,0.04804420471191406
1693,13659.608047173417,13672.73156566507,0.0009607536648439051,0.37233853340148926
1694,10385.124428160216,8632.923520006429,0.16872218722796753,0.4604175090789795
1695,30117.961321777504,30119.963534777748,6.647903484741357e-05,3.518268346786499
1696,14477.932848968718,15765.670232210032,0.0889448374070226,0.6455862522125244
1697,21102.764443366912,21627.577619266456,0.024869404068266758,0.8227474689483643
1698,13176.05928189908,12134.319181832761,0.07906310056584477,0.46942591667175293
1699,20496.02623924712,21119.725046465872,0.030430230715866934,0.9838931560516357
1700,7167.391367649377,7485.054817433506,0.0443206507765057,0.1766951084136963
1701,4415.519566139565,3931.850522127336,0.10953842164379646,0.08262968063354492
1702,18721.74990166243,18654.759827045164,0.0035781951457069436,1.5247352123260498
1703,13756.496190299076,12313.736742678533,0.1048784100007937,0.24322080612182617
1704,18117.827937737813,20006.733536633343,0.10425673570732552,2.555096387863159
1705,4442.517966244573,4546.1241319211695,0.023321496156869587,0.10609626770019531
1706,6954.985044457061,6530.752267416578,0.06099693591413039,0.11510491371154785
1707,15965.347385545074,14895.77770452369,0.06699319815551052,0.40937161445617676
1708,1761.3426309217969,1398.851045304654,0.20580412876706064,0.029026269912719727
1709,7319.133957445257,7368.040263525959,0.006681979912521343,0.3298490047454834
1710,12601.79266963364,12152.97855308891,0.03561510082817276,0.5154681205749512
1711,11192.889042276816,9111.462876822785,0.18595968901257287,0.19617819786071777
1712,35776.66309116814,35832.070728776554,0.0015487089298188395,5.279844760894775
1713,2115.4185659266595,2118.5727064127072,0.0014910242998014138,0.02302241325378418
1714,1750.1525926325578,1758.5932592747413,0.004822817551861087,0.03102850914001465
1715,14727.769783287888,14305.808189112888,0.02865074620149307,0.8477699756622314
1716,20266.23392072981,22075.428468238046,0.08927137398022714,0.806610107421875
1717,10788.15942825128,10577.70572277365,0.0195078416181456,0.27625226974487305
1718,17077.984779691,16508.732383397746,0.03333252744025185,0.9288437366485596
1719,12415.095583923268,12000.95294354116,0.0333579904868711,0.42238354682922363
1720,2880.1743117316755,2157.227777400721,0.2510079099678832,0.06305718421936035
1721,4998.37500601152,4691.032749646614,0.061488434940408954,0.1511373519897461
1722,12124.04934641555,12177.234120499654,0.004386717058342224,0.3002736568450928
1723,5215.164538885977,4867.492069553557,0.06666567598012689,0.10609650611877441
1724,4345.0957900056255,4291.737582188945,0.012280099310908631,0.10162782669067383
1725,20833.16427840914,20586.306708421835,0.011849259511822662,0.5014553070068359
1726,6624.07441687988,7468.6335316103105,0.12749843398170047,0.16615080833435059
1727,10009.944095375184,9808.589521393054,0.020115454398507537,0.2402186393737793
1728,10279.150592853724,9232.549536397306,0.10181785420908582,0.19617819786071777
1729,9348.76692986085,9869.680640262843,0.05572004461231609,0.20351910591125488
1730,8105.012601132063,7894.3155932211685,0.025995888998551982,0.20418596267700195
1731,1959.87966316054,1734.2470725256555,0.11512573699092578,0.03603315353393555
1732,13728.486438534434,13186.672335802014,0.039466412059205896,0.4434027671813965
1733,19079.264576857506,19185.057396482265,0.005544910769416264,0.7506811618804932
1734,7312.945830899152,7194.681938351962,0.016171854035550583,0.2352142333984375
1735,14250.019266899732,13894.936903725267,0.024918026882900967,0.35031843185424805
1736,5498.891223703574,5929.243300672272,0.0782616093792906,0.13912630081176758
1737,24848.94366849871,23622.67260794509,0.049349021709449055,0.9288434982299805
1738,17929.616891585738,16467.351551081483,0.08155586086117027,0.06960320472717285
1739,18655.64380471858,18474.65454801039,0.009701581923557837,0.6465878486633301
1740,2805.8436959443607,2580.686982986693,0.08024563637779084,0.21919894218444824
1741,16513.59434516703,16759.94243573767,0.014917896456790446,0.9308443069458008
1742,13168.825489381938,12466.773781036656,0.0533116418705182,1.5229160785675049
1743,7747.552790348878,8093.830243767176,0.044695075049976524,0.2602369785308838
1744,4459.873447363137,4572.6246002795815,0.025281244915841293,0.11210155487060547
1745,7322.421861869257,6451.946558067389,0.11887805977620285,0.29326701164245605
1746,3871.043348850134,3604.6414370474345,0.06881914972143939,0.11610651016235352
1747,11257.952240365354,10295.204256466968,0.08551714941963028,0.31528663635253906
1748,7229.139553644298,6330.834555627112,0.12426167614433987,0.11210179328918457
1749,4487.541087461889,4875.062893730221,0.08635504360083983,0.08340215682983398
1750,10453.931639979137,9529.610031503888,0.08841856253778736,0.17615985870361328
1751,13026.352781363306,13209.678412089714,0.01407344279733386,0.2557647228240967
1752,8460.754831151886,9054.28258891909,0.07015068626996233,0.5164694786071777
1753,3760.2403703371792,3428.423415732723,0.08824354879597832,0.0890815258026123
1754,12740.340326644908,12865.581047249436,0.009830249223609993,0.1581439971923828
1755,24503.149921129,24567.238123482217,0.0026155087227358697,4.077027082443237
1756,14845.90369503278,14610.31183032251,0.015869149467074694,0.27625155448913574
1757,10980.121157521378,9468.346777435168,0.13768285052580181,0.30027294158935547
1758,21555.470014568888,21322.752210293515,0.010796229639997828,1.3852589130401611
1759,38893.121687624895,39438.5143088766,0.014022855394125842,2.0415515899658203
1760,6403.037747882603,6339.0095986327915,0.009999652004391948,0.0840766429901123
1761,8800.459945022341,10553.099710718137,0.1991532007014148,0.28125596046447754
1762,17106.399886684332,17100.254030919114,0.0003592723077871303,0.8743250370025635
1763,4636.682513057086,4164.942460296557,0.10174085705287984,0.0670616626739502
1764,3287.646731051266,2888.9731656794706,0.1212641132048621,0.07006454467773438
1765,4017.842085215088,5529.41500221254,0.37621511371981464,0.18917226791381836
1766,4530.795331035991,4158.969658436508,0.08206631406465728,0.09008288383483887
1767,6715.019893809554,6624.747723823046,0.01344332130270053,0.10809826850891113
1768,42554.28852831068,42936.968364605724,0.008992744316250344,11.20124101638794
1769,17316.42734958259,17940.9803635864,0.036067082510461645,1.866248607635498
1770,43969.06706485958,43426.33850356441,0.012343417714425882,5.409160614013672
1771,17245.23619119369,16955.545965148594,0.016798275351718638,0.8237488269805908
1772,14050.335753170408,17493.77247703098,0.24507860768263653,1.8662385940551758
1773,13269.251412057149,11962.916414823823,0.09844828141897438,0.3185708522796631
