id,ori_distance,distance,difference,time
608,35482.33647173504,35192.75360539213,0.008161324623410649,3.970841884613037
609,9813.24718840018,9261.691630212292,0.0562052038024538,2.939531087875366
610,23984.375552449368,22674.32700822599,0.05462091524369872,1.4671573638916016
611,11306.89724867412,20771.98191559859,0.8371071620054187,0.30327582359313965
612,1401.9561275615022,1277.31496468643,0.08890518071479694,0.008007049560546875
613,24018.50116409077,50003.19684523001,1.0818616658723095,5.470675945281982
614,11904.245872973002,11875.541647366497,0.0024112594710156516,1.6190156936645508
615,5010.019500954162,4741.443811838723,0.053607713316143446,0.03553295135498047
616,9575.80664298645,12393.760905944757,0.2942785258746054,0.026529788970947266
617,17893.90608351978,67957.31339525068,2.797790883558906,6.552988290786743
618,7125.6243209458,6938.745361272358,0.026226327863526282,0.6676056385040283
619,4023.7168740655993,5176.361223846514,0.2864625881632354,0.01601409912109375
620,16653.792265145396,17569.130914164987,0.05496277571176972,4.257683277130127
621,21073.82451750133,20960.325949279948,0.005385760336341561,2.5205705165863037
622,3518.659975101131,3322.93266424756,0.05562552569403798,0.011009693145751953
623,36185.81966518366,35505.59345777777,0.01879814285540066,5.208928346633911
624,15124.252438998792,15102.767608450526,0.0014205548760126846,2.481760025024414
625,10735.199761771526,10704.664789109805,0.0028443786179421443,1.870234727859497
626,16442.606240258025,17421.823082124818,0.05955362717798849,4.437863349914551
627,20844.199627216287,20875.42399191596,0.0014979881817530894,2.943242073059082
628,20438.348861775838,20417.541108170677,0.0010180740991301686,2.9264299869537354
629,5752.5560776441525,5641.178996448778,0.019361320375165622,0.026026248931884766
630,2599.5524390515343,2593.1752978267186,0.0024531689105461575,0.012010812759399414
631,34892.24686246772,33741.75054843337,0.032972835443047924,4.0038299560546875
632,9839.000109108443,9725.262862755426,0.011559837899353735,1.6866769790649414
633,9300.081930814618,9326.57301393862,0.00284847846729463,1.655465841293335
634,8079.539741363748,8098.293152489617,0.002321098939566934,0.04604196548461914
635,13030.647726369143,12831.372511957945,0.015292809582131514,0.4018688201904297
636,14252.46440307528,15077.167940384712,0.05786392542271381,2.251112937927246
637,14378.178478219634,17086.642102440073,0.18837320932712562,0.10609626770019531
638,21520.86805943404,21547.26490948834,0.001226569949753024,6.684211254119873
639,3160.257862303903,3165.512170385725,0.0016626200489827446,0.02501201629638672
640,11964.077979931772,14421.977002737767,0.20543990326114644,1.214613914489746
641,18192.755035248003,18220.36397574001,0.0015175788624930179,1.89231538772583
642,10784.800945031717,10805.404392600256,0.0019104151920421562,0.0470423698425293
643,4947.102232272269,4949.186688798368,0.0004213489894145975,0.036032676696777344
644,14375.599206123954,14392.883333338637,0.0012023239495519893,0.7208847999572754
645,28500.3815896072,32693.473324585026,0.14712405592867064,2.8653385639190674
646,53978.7952013137,54409.66631481081,0.007982229167771979,9.69506025314331
647,14383.506008140976,14428.74552327737,0.00314523559908058,0.15919232368469238
648,29873.94568246868,29927.45615011187,0.001791208573917751,4.2336461544036865
649,8296.149781353428,8813.702365730021,0.06238467216923372,0.6986677646636963
650,19656.781251398883,19613.27560829267,0.0022132638375428385,3.4697463512420654
651,15018.944694843827,16820.816070285353,0.11997323460816314,2.3096675872802734
652,7873.936892000961,7535.6105897109155,0.04296787070185274,0.7370321750640869
653,3463.4246391680754,3281.71666568852,0.0524648266991604,0.04604148864746094
654,12921.943026208935,12872.733849294738,0.003808187113531499,0.5804946422576904
655,21578.66623307131,21313.268462279204,0.012299081320668507,2.4110515117645264
656,14808.842858846949,14786.487115715941,0.0015096212002581814,3.0402307510375977
657,5898.984844001063,5773.826974406849,0.021216848814502722,0.06806230545043945
658,42734.93166346944,42757.50591558521,0.0005282388724412808,2.047603130340576
659,5472.874070396045,5319.691753676507,0.027989373544721988,0.026009321212768555
660,16588.662748904546,16611.76376835305,0.0013925787628679106,0.27427077293395996
661,11467.407755237677,10747.08928985335,0.06281441113448902,0.6567590236663818
662,3599.498580830802,3550.6250078106955,0.013577883675349574,0.0660696029663086
663,34232.68010552902,34223.371576118436,0.00027191938761115484,6.5712995529174805
664,6942.563949930525,6696.984773011069,0.035372980168503036,0.06806182861328125
665,25394.247772660165,29913.76797719799,0.17797417135559374,2.9566285610198975
666,16650.75283964561,16718.371878063102,0.004061019887130264,2.009840488433838
667,13057.271902248463,15531.123869204866,0.18946162609437622,3.2890751361846924
668,10806.687897579774,10905.426735893441,0.009136827050939525,0.11463570594787598
669,14466.373092048105,14651.342065635403,0.012786133221530974,1.1542458534240723
670,20553.742020057845,20598.34327016553,0.002169981994721872,3.358868360519409
671,12424.401202617872,12437.298579585171,0.001038068294557473,0.42743682861328125
672,5239.449368696169,5247.305045738846,0.001499332561473435,0.031037092208862305
673,19027.169712253188,19253.09066453419,0.011873597371421568,5.9188923835754395
674,14178.193076598667,14209.761523022655,0.002226549339075638,0.06606006622314453
675,22983.95192773852,24848.609645190958,0.08112868158247623,3.1820735931396484
676,6629.740161921887,6539.703354563905,0.013580744517728038,0.034030914306640625
677,1769.5014176837028,1604.7890916388876,0.09308403169319043,0.006005287170410156
678,5343.413063782389,6320.750363127975,0.1829050623037119,0.012010812759399414
679,20703.72925624753,39681.495729650764,0.9166351742006348,6.026569604873657
680,7502.346590971445,7108.880405498007,0.05244574890034366,0.0420374870300293
681,4784.204726568807,4808.201829439221,0.005015902170144903,0.032029151916503906
682,6619.446535799023,6634.415708099113,0.0022613933384209683,0.05905318260192871
683,34415.11177903251,34344.43637471763,0.0020536154224533114,4.23281192779541
684,7888.507070772585,7884.534020811718,0.0005036504277961648,0.2773137092590332
685,15303.629994756911,18372.78384277543,0.2005507091500528,2.74375581741333
686,12079.019344760742,12060.929775641434,0.001497602462831852,1.0828115940093994
687,11030.680491377983,27120.400164107377,1.4586334619433277,2.3594913482666016
688,6404.647599379718,6364.12892322139,0.006326448962196052,0.8826816082000732
689,9306.277765027964,9324.31724133215,0.0019384201460197524,0.8455979824066162
690,12359.903400278916,12446.326554162331,0.006992219201443382,1.0322778224945068
691,25792.108011152748,25892.725456586486,0.0039010942955973187,1.079937219619751
692,18413.8384686476,21114.88505546231,0.1466856892121466,0.7502834796905518
693,35109.63429673359,35108.833753141684,2.2801251221761276e-05,8.8870530128479
694,15646.925512660577,15619.603350322484,0.0017461681092547426,1.3003203868865967
695,11054.053024617,11190.16649890982,0.01231344503140166,0.8123917579650879
696,30530.58996606001,30527.841111566377,9.003607518527587e-05,3.565931558609009
697,37190.78120176691,37123.99929199541,0.0017956576230329611,3.1265006065368652
698,32877.261634604554,32847.03337463373,0.0009194275456022327,5.0136096477508545
699,4726.86835426152,4730.765227077539,0.0008244090006242035,0.08558225631713867
700,2738.639274640016,2602.3728053308123,0.049756998145407634,0.6991367340087891
701,8940.17063655241,8492.124623834785,0.05011604710158019,0.08807945251464844
702,13267.904472663036,13536.550543888956,0.020247814700462555,0.09808850288391113
703,17439.98090685456,17412.534376904234,0.0015737706421190504,2.6744940280914307
704,23945.995855352867,24415.129514666543,0.019591319657261484,4.2325239181518555
705,16636.63164302191,16692.363500550404,0.0033499483984711265,0.2847611904144287
706,7945.300260262675,8445.282964286589,0.06292810688659671,0.11210155487060547
707,5356.447436821591,5271.992922022585,0.015766889490680655,0.01901721954345703
708,1375.2417022999032,6021.939596557147,3.3788227091181704,0.053048133850097656
709,9566.699961789524,9570.254725668314,0.0003715768125882887,4.383432626724243
710,27180.134956158858,27180.270215830227,4.976416474301518e-06,0.18917107582092285
711,10343.476375908234,10427.628251437187,0.008135743967565588,1.0146312713623047
712,12838.860496753048,12857.655258256993,0.001463896387743909,1.134566307067871
713,10728.809496523092,10302.272908248382,0.03975618994940107,2.045279026031494
714,14057.608777941345,15349.616488862885,0.09190807137476385,1.9060194492340088
715,6158.169950350033,6158.058976315895,1.8020618955432555e-05,0.041860103607177734
716,40039.04042577088,41162.60487758652,0.028061722755285245,6.015000820159912
717,24964.613641902844,24427.260136391884,0.021524607318937964,2.453521966934204
718,9344.735480093015,9208.408113695634,0.014588681155052283,0.1461324691772461
719,3705.1416460787223,3457.1610185743452,0.06692878469756301,0.05286383628845215
720,19287.73787500092,23809.50842494623,0.23443757786681846,4.291482448577881
721,7240.399155761554,11567.407901217768,0.5976201936343515,0.2882668972015381
722,15930.770877427634,17301.14286601951,0.0860204442795395,0.44589710235595703
723,22608.21717144629,22707.151680413135,0.004376042047747053,2.716912031173706
724,11574.426425702675,11246.955216016622,0.028292651198581747,0.18917298316955566
725,8928.11817395096,7654.827255266167,0.1426158227161237,0.014011859893798828
726,8665.951592447205,15089.869068775419,0.7412824094155993,0.06405806541442871
727,54678.2599174307,63338.2304294149,0.15838050671439735,6.360554933547974
728,12246.486387035691,19128.021079641596,0.5619191068460908,1.9260172843933105
729,20149.09355497616,20109.802200885886,0.0019500308529050432,1.1033854484558105
730,5976.589498162364,5969.879310492896,0.0011227452833310722,0.5795340538024902
731,11899.84748099025,11917.77076738063,0.001506177824464873,1.9899814128875732
732,2747.68352036764,2760.8341160420623,0.004786066363517248,0.022019386291503906
733,9812.449553378992,16332.524223551743,0.6644696245014083,0.7081482410430908
734,24407.819215550404,24444.51756482642,0.001503548881279599,0.11410331726074219
735,16596.333764973544,16313.52922608099,0.017040181457992364,1.8990743160247803
736,8829.409986838928,8633.937192734382,0.02213882857358719,0.02101874351501465
737,16743.882349256237,17683.268047917143,0.05610321901853507,0.8507726192474365
738,14195.59713613098,14206.54154851919,0.000770972315095747,0.2010660171508789
739,6796.732643228319,6675.574951321072,0.017825872852003072,0.12070584297180176
740,28678.022870239303,38218.063418898,0.3326603298918105,2.2190263271331787
741,30182.62805883851,37329.711264190424,0.2367945956004651,4.21734619140625
742,20126.01554271343,23961.07208672412,0.1905522002540221,1.923360824584961
743,2396.9598474625927,2272.502454696163,0.051923019444059304,0.2595994472503662
744,30987.718135935254,30924.201356421017,0.002049740456383558,1.104139804840088
745,8565.86607553309,9849.33452261819,0.14983522223760953,0.10409402847290039
746,6034.942704139109,6054.270151804202,0.0032025900845483193,0.15869832038879395
747,3612.110889813092,3410.7851378616397,0.055736315437943225,0.04303884506225586
748,11967.562756190446,17280.36021199106,0.44393311855018025,0.09408760070800781
749,2033.668577120044,1607.2921223385279,0.20965877113827666,0.008007049560546875
750,2307.797561012318,3265.78131743916,0.4151073614995161,0.013011455535888672
751,10732.103742602549,11982.857601498623,0.11654321360415446,0.18016409873962402
752,3332.721766400543,3796.5581202162775,0.13917644085743594,0.05705142021179199
753,11809.564754136878,11183.094863130562,0.05304766975318582,2.589766025543213
754,4019.1068353794553,4031.0821040274036,0.0029795845540935093,0.08807921409606934
755,13128.67759777878,13571.990898014263,0.03376679006196984,1.0656211376190186
756,20478.162241490496,20779.100706174573,0.014695579668489504,1.916621208190918
757,10888.333244581772,12014.099508819996,0.1033919736795735,0.07061171531677246
758,30620.39541165176,46708.02650513572,0.5253893974002128,4.20815896987915
759,32683.712680908942,38618.18851767221,0.18157287988367643,3.9584577083587646
760,3318.04971981186,3330.063199144227,0.003620644760274427,0.0370335578918457
761,11156.906952604808,11161.60148824795,0.00042077393520310836,1.4002482891082764
762,17390.5511934615,17285.22716271242,0.006056394048549625,2.4235422611236572
763,20349.400498054118,20657.984719198113,0.015164290524111694,2.3390157222747803
764,10305.35034202526,10311.220972913485,0.000569668249344638,0.49845218658447266
765,18293.21495910994,18232.230034678134,0.0033337455755111187,2.776456356048584
766,2171.4996177549133,1852.8287839056127,0.14675150354333033,0.28927183151245117
767,28797.66338321376,47286.750922445506,0.6420342960883795,0.4779627323150635
768,16469.729769368423,19898.574492287455,0.2081907093154765,0.2362377643585205
769,6884.547930716917,6298.188961287765,0.08517029372589352,0.024021625518798828
770,7208.471278400409,7438.4054975086665,0.03189777835381502,0.10409355163574219
771,11843.935657921493,11827.316702702554,0.0014031615587023053,0.05104684829711914
772,32913.39707229014,32941.28606916199,0.0008473448307567802,4.0144877433776855
773,14452.78760952457,14416.119316847622,0.002537108664959779,1.5190212726593018
774,4298.568918127672,4303.008205009894,0.0010327360027892994,0.023023366928100586
775,1656.1044244277327,1645.5867808403127,0.0063508335780543546,0.010010242462158203
776,26239.661115787505,26148.393174009307,0.0034782439214996377,2.602699041366577
777,7595.884688263096,7602.43342255015,0.0008621424041853424,1.10713529586792
778,22942.438567941685,25336.04436880531,0.1043309234009805,4.299909591674805
779,12796.616930812674,19520.081243393128,0.5254095163535905,2.6551027297973633
780,15827.546928098098,19407.115947927727,0.2261606954059914,0.3262970447540283
781,9503.751814991369,9563.810960616398,0.00631951957439495,0.5092060565948486
782,2784.5656965400635,2774.3046572979806,0.0036849693490200917,0.0350346565246582
783,31267.86695081645,31017.348287698507,0.00801201641007369,3.5955071449279785
784,14320.268042902171,14334.615185423716,0.0010018766742746802,1.7643191814422607
785,8059.807942483723,8450.073875737393,0.04842124477886809,0.027024507522583008
786,7378.401578495401,7202.782080456494,0.023801835149601415,0.05012941360473633
787,3971.704346527045,3919.2302740206724,0.013211978518052869,0.012010574340820312
788,8120.370127883528,8014.92110511258,0.012985740934253632,1.6170318126678467
789,8123.860263495114,8276.778783603357,0.018823381391158113,0.996253490447998
790,18256.38029650768,18225.538385585605,0.001689377106587436,2.9025940895080566
791,3064.6577349705926,3286.0637956785217,0.07224495518095878,0.011009693145751953
792,22806.10943603785,26090.369065574694,0.14400788695449787,3.438117265701294
793,7480.153792902794,7383.217037566948,0.012959192821385471,0.018018245697021484
794,11616.135254185656,12939.54436371355,0.1139285210243251,0.6293351650238037
795,40398.09215505952,42594.977923468185,0.0543809286828789,2.724181652069092
796,17490.961762893596,17498.643678837623,0.0004391934559210068,1.323004961013794
797,34887.81665225439,36211.69812924715,0.03794681364525025,3.431875467300415
798,11018.70623781698,11003.602545081949,0.0013707319542827653,1.1026818752288818
799,18115.244872867945,24065.08680507341,0.3284439141707007,1.2703564167022705
800,45482.89398009596,47216.38331192847,0.03811299546135097,4.3579137325286865
801,10142.156981325992,9837.584468164958,0.030030348940745175,0.03253340721130371
802,23122.1318183542,24657.636447332126,0.06640843677567194,1.4670805931091309
803,7362.997239932452,7411.960318492356,0.006649884138806629,0.054049015045166016
804,15971.08211522115,15178.987341455153,0.04959556077988577,2.269685983657837
805,12262.291318998943,12248.484986956562,0.0011259177981679082,1.1245975494384766
806,16194.025441747171,16188.107065010583,0.00036546668139295806,1.384418249130249
807,14618.51526519365,14598.870536409118,0.0013438251715825686,0.9783096313476562
808,23672.777379721072,24565.309400736387,0.037702885753485314,5.161421775817871
809,17711.676835626768,34381.19669980865,0.9411598923627263,5.52245306968689
810,4517.263961259915,4515.656946550225,0.00035574956953402794,0.01719522476196289
811,32685.6442571954,36412.5752463556,0.11402348259786112,6.405178785324097
812,32088.915523172127,137188.1300841796,3.2752498128243994,3.1653904914855957
813,6437.655360348732,6433.480992090088,0.000648429905762733,0.528977632522583
814,14266.55664700658,14265.672021086857,6.20069678767994e-05,1.901036262512207
815,24581.76596874415,24594.239700287228,0.0005074383817232561,3.969541549682617
816,1353.327979858981,1354.1025308642381,0.000572330593015442,0.006007194519042969
817,25450.14225773109,26865.099119669056,0.05559720836169932,3.077113151550293
818,5736.273322503836,5142.229914057607,0.1035591184464227,0.37526822090148926
819,20064.961265376,20066.100475534204,5.677609555958361e-05,1.330836534500122
820,15863.2064276301,16834.21601923568,0.06121143263409218,0.04605460166931152
821,21592.53736139188,22106.315870547853,0.023794262830575265,3.518500566482544
822,34799.62691170086,34788.31051706966,0.0003251872400792956,3.487184762954712
823,20639.058074037937,22292.09187236761,0.0800925019155327,6.337743282318115
824,18150.93854272512,21169.55651279729,0.1663064399103499,2.1196482181549072
825,16556.340663599032,20412.30236312366,0.23289939352373873,2.176929473876953
826,5249.567679101599,7806.804415980872,0.48713282563430316,0.015013456344604492
827,10141.627999851204,13167.52785734971,0.2983643116808172,1.439086675643921
828,14315.295104060218,14493.172169624655,0.012425665295155928,2.257552146911621
829,9776.09741672081,9771.034965849909,0.0005178396506403414,0.40608906745910645
830,2165.165170683469,1661.232872034182,0.2327454299896265,0.008006572723388672
831,9757.991103659588,9180.562373066912,0.059174959728762154,0.987999677658081
832,13481.3680631592,13839.416217544673,0.026558740382136608,2.774782180786133
833,17223.163518836274,17558.47018100536,0.019468355032591648,4.154796361923218
834,11982.546414176932,12007.249394912391,0.0020615802252376336,0.04103684425354004
835,10885.034090947463,10932.380611351748,0.004349689675630857,0.9413671493530273
836,6507.978965680391,9669.98082267519,0.48586540824263713,0.015013456344604492
837,21664.83044624539,22446.09067536392,0.03606122056006803,7.6934356689453125
838,11235.420259538936,12428.951585249137,0.10622934417578958,1.9170584678649902
839,23735.625621108604,27641.18735060213,0.1645442926947847,0.8607816696166992
840,10948.569667579444,10923.427278402512,0.0022964085666260744,1.0785462856292725
841,25155.913547947563,29912.97908541719,0.18910327102224248,3.7491202354431152
842,8512.916644301255,14804.718558467648,0.7390888666081645,0.18717002868652344
843,15008.307120270392,21126.94995768027,0.4076837439677636,2.1360433101654053
844,14614.554517645614,17110.710699792424,0.17079933426181074,2.9253737926483154
845,7076.02659962002,7118.131471760007,0.005950355266082311,0.0450441837310791
846,2718.5761926765763,2424.9191373857825,0.10801869599309391,0.015006303787231445
847,14185.17616826788,14134.024047456689,0.0036060264747094627,2.393435001373291
848,5943.945400147411,5661.084901960602,0.04758800411924953,0.015013456344604492
849,8751.271077948482,8725.370229789598,0.0029596669933067837,0.021018505096435547
850,20222.64098213636,20207.356149755105,0.0007558277079020453,1.2125740051269531
851,10111.405864994926,10103.584612503444,0.0007735079172875727,0.3262968063354492
852,15803.598433453006,15682.494323594092,0.007663071823095755,1.8833353519439697
853,37451.09076481703,39017.05289917741,0.04181352538419264,4.171999931335449
854,20540.54548056184,20535.11730800503,0.0002642662319726416,2.334357976913452
855,4674.43570213882,4686.107481134668,0.0024969386123993315,0.4732346534729004
856,17319.567519558197,38569.15453368413,1.2269121033264685,0.6169469356536865
857,10477.143555760696,12207.36717193931,0.1651426848329549,0.07006621360778809
858,12376.331219140196,12358.645373301548,0.0014290055368991117,0.03803420066833496
859,3198.833593830488,3114.984702260227,0.02621233306164419,0.015015602111816406
860,16062.567878071988,19255.374929487174,0.19877313986475884,1.9444029331207275
861,11606.408390662638,11156.05282583822,0.03880231934512399,1.333704948425293
862,21963.33161180712,21970.746193765655,0.0003375891276234981,5.957234144210815
863,7303.729929679131,8762.959897197392,0.19979243230073385,0.35365867614746094
864,2601.728713521177,2609.972241833457,0.003168481121585961,0.018016815185546875
865,13524.43094027096,15898.930889260184,0.17557115411923208,2.1834139823913574
866,9901.411951082207,9922.466157800874,0.0021263842796042697,3.279675006866455
867,15040.492658757286,15804.808979427018,0.05081723970156727,6.161323308944702
868,4459.309144798312,4453.612024452824,0.0012775791407362335,0.021021366119384766
869,2943.6453864207315,2256.1414021622027,0.23355530099856422,0.008006811141967773
870,13172.456534342691,13455.263144987939,0.021469542139533813,1.3840932846069336
871,2564.282719167168,2192.6244514190325,0.14493654111152118,0.00951242446899414
872,23359.914759903364,23334.607147062317,0.0010833777905939303,4.1741602420806885
873,57412.150097938655,58213.825980705595,0.01396352307655037,8.066909074783325
874,13042.505341871234,13379.553750543104,0.02584230558754847,1.8359448909759521
875,3190.282731393237,3207.833064647069,0.005501184293521054,0.12285542488098145
876,23158.06042823883,23161.873126967766,0.00016463808533321285,1.3501191139221191
877,3168.437658391314,3157.462384459373,0.003463938734244636,0.03302931785583496
878,20158.866838060618,20192.661343705116,0.0016764089924287584,2.270592212677002
879,26151.68665173596,25858.096623568457,0.01122642803415563,4.20317268371582
880,16535.623138769693,16553.5683443157,0.0010852451942939734,0.6036128997802734
881,23962.789432561724,23945.92466297795,0.0007037899169140589,3.4123222827911377
882,40391.89398108268,46981.53645443232,0.16314269582000443,6.409278154373169
883,23018.945293070883,22823.205593878283,0.008503417367759286,3.248507499694824
884,3986.3234143859886,3588.063747044967,0.0999065118258513,0.008006811141967773
885,4752.585431472918,4757.118745122124,0.0009538626321550119,0.03403139114379883
886,27937.492898597782,27978.746834679903,0.0014766513313079592,4.669872999191284
887,13986.020273879005,14016.718150494933,0.0021948971912518303,1.6116023063659668
888,18845.904038287357,18832.64599203861,0.0007034974932383586,3.5147955417633057
889,17182.89347963343,22938.685560909955,0.33497222619105227,2.8086867332458496
890,15065.25022538025,15695.405218977143,0.041828378830062685,2.0589563846588135
891,13705.115870748072,14504.317611763012,0.058314117775592145,6.835892200469971
892,8129.146135177829,7734.193130656836,0.04858480804175546,0.04607748985290527
893,27433.33623668288,28059.669232689335,0.02283109099829224,4.086822032928467
894,5610.246455372053,5485.237262527036,0.02228229968851276,0.013012170791625977
895,2725.600732591774,3002.7602299253554,0.1016874900345475,0.013011932373046875
896,16069.28417406704,16060.33710312476,0.0005567809272249659,2.789064884185791
897,9838.72582995974,15909.16510712855,0.6169944545749835,0.12010860443115234
898,3201.193142729373,3165.2188195068643,0.011237785918732974,0.09108233451843262
899,21849.023845643227,28394.48322738329,0.29957674209986507,4.188072443008423
900,2910.0380305230583,2655.6504442757014,0.0874172720696824,0.012010812759399414
901,15936.891472109322,15672.44892543374,0.016593107077272566,0.750758171081543
902,2870.4735755103898,4276.5405942451725,0.489837994235768,0.03803443908691406
903,8684.430682817314,8663.054667145461,0.0024614181922306584,0.5094623565673828
904,17689.147850800273,17680.70994684233,0.0004770102002150291,0.09608697891235352
905,9309.808367999216,9308.03054609124,0.00019096224516140025,0.03403067588806152
906,1094.2452341195794,1096.2549075822108,0.0018365841586217124,0.026023387908935547
907,2353.025611961389,2329.7556305971975,0.009889387198295164,0.05304765701293945
908,11397.447341030926,12027.574345080051,0.05528667825300335,0.2922649383544922
909,23642.04751791481,23654.58420610321,0.0005302708311917759,7.715163469314575
910,22473.89481928144,22406.92690512007,0.002979809005064486,4.233393669128418
911,37908.85340858616,37874.649252386975,0.0009022735620761174,11.034916639328003
912,15360.836463491569,15409.31528360352,0.0031560013171920975,0.3259706497192383
913,4621.098510671317,4604.02102628937,0.003695546490192942,0.11002397537231445
914,19458.63146711993,19469.225182969247,0.0005444224516620611,0.22599101066589355
915,7909.084887304127,9831.873374283707,0.2431113731079168,0.030005693435668945
916,6143.571810401642,6158.449198238472,0.0024216186114469187,0.03803396224975586
917,18537.59648351306,18523.857129545973,0.0007411615620885845,3.474552631378174
918,8242.151821844433,8129.358899728056,0.01368488770340752,0.08307528495788574
919,8675.225147927164,7993.7754573963075,0.07855123975585578,0.018015384674072266
920,16609.335184555912,17329.900855470838,0.043383173553203966,1.4359557628631592
921,23476.365028703887,23445.13734426774,0.0013301754508403016,4.322908639907837
922,17782.245185190503,17645.056188348284,0.0077149423716456654,2.832052707672119
923,21355.681739565065,22013.131595366103,0.03078571144760036,1.9048168659210205
924,16990.688864218573,17035.8933539548,0.002660544848856983,1.2316474914550781
925,8026.682189621286,8021.424618464708,0.0006550117511038342,1.0319371223449707
926,36988.49154268843,39425.41460796055,0.0658832778422354,5.2185752391815186
927,11397.81446845825,11383.272151475505,0.0012758864449836603,0.048043012619018555
928,50055.112239268,87008.44641325541,0.7382529480175194,13.296955585479736
929,4238.623892095679,3828.425518726403,0.09677630849347765,0.6801083087921143
930,6889.373134820742,6876.843161030181,0.0018187393171130238,0.04805254936218262
931,26034.91836452256,33514.146411016205,0.28727680040224324,3.2513480186462402
932,7825.660153207522,8627.403855116494,0.10245061582189452,4.988040924072266
933,10754.281986446884,10771.132204946742,0.0015668380763209867,3.658771514892578
934,18847.050522952963,19104.176944704985,0.013642793679513909,2.6577930450439453
935,3135.9090304401343,3360.2512915561756,0.07153978605194239,0.013012409210205078
936,4200.058211625325,4179.272787809755,0.00494884184177225,0.017014741897583008
937,10391.147828633286,18995.741159387406,0.8280695715870549,2.6872875690460205
938,17453.952910774395,17344.246294026027,0.006285488296501922,2.9849205017089844
939,35987.790984289975,35968.46554136168,0.0005369999769292108,4.422250270843506
940,12049.742291582625,12028.962497260096,0.0017245011403309812,0.07606983184814453
941,5372.452355451362,5397.138971085237,0.004595036679818367,0.03803396224975586
942,13168.858992032843,18931.57837288267,0.4376020264425543,0.334303617477417
943,11179.939125475918,11006.255669966424,0.015535277389276509,2.6988143920898438
944,12216.190327654516,14603.856267250496,0.19545094465259585,0.3954017162322998
945,7936.736982217246,7596.46360672376,0.04287320800171277,0.17916250228881836
946,3998.847552257834,3995.1180149194292,0.000932653043074667,0.03408193588256836
947,8258.689636331223,10033.21063348097,0.21486713695394996,1.5604677200317383
948,5133.40927607687,4815.782805963494,0.061874371013744135,0.022020578384399414
949,11131.338939103376,13720.119855735395,0.23256689341637668,0.4524104595184326
950,7499.257688147252,7483.761550428095,0.00206635621331556,0.18116378784179688
951,6897.877244508019,6900.754108269509,0.00041706508531735853,0.06405854225158691
952,10432.322164968067,13737.145988716282,0.316786979110545,0.11610555648803711
953,5794.823876530619,8456.391819556442,0.4593009209141509,0.0840754508972168
954,1478.921034645412,1343.2774373589148,0.09171794443982555,0.009009122848510742
955,15333.728741725325,16153.720450604194,0.053476341122922835,5.924285173416138
956,4584.8824741277285,5283.538003371195,0.15238242925221016,0.014012336730957031
957,7706.157786075207,8101.10652413304,0.051251057793222636,0.5134665966033936
958,10248.365568929676,9789.289099369254,0.044795091126747,1.5423493385314941
959,13692.408963556018,15066.890753975564,0.10038275909504994,0.8718323707580566
960,2086.0709908505173,2498.814132986383,0.1978567095492685,0.030026912689208984
961,13549.28548168734,14566.125367861874,0.07504749143774797,2.111203670501709
962,9273.418869952133,10287.25471906351,0.109327084576803,0.12163209915161133
963,7936.860326786122,8538.533931596505,0.07580750826366364,0.03603839874267578
964,2539.208278178364,2203.6891606592044,0.13213532753597587,0.02202320098876953
965,33061.011107798025,70418.12596903477,1.1299447176443251,3.5256245136260986
966,9523.81413923827,9022.992287077606,0.052586268992510996,0.2993149757385254
967,12984.795107492318,13785.021594802538,0.061627964144654324,6.993234395980835
968,10131.097910479248,10578.16623717223,0.04412831961978683,1.250448226928711
969,4738.707524470309,15522.172363353462,2.2756130829341537,0.0520472526550293
970,11744.670347436091,12651.81858934733,0.07723914039948104,0.12911677360534668
971,14163.583483423345,18761.807092172872,0.32465114595689415,2.923654556274414
972,15721.306446578605,19421.782033840118,0.23537964862117677,0.4827561378479004
973,2087.133915618619,2093.5840142301963,0.0030904095627545996,0.010009050369262695
974,2303.175697661589,1886.5705381998541,0.18088292607668333,0.009009122848510742
975,2726.059677030131,15544.895727447501,4.702331412048426,0.007005929946899414
976,3908.348650597083,3461.6919395662812,0.11428271911272952,0.026022911071777344
977,16760.42428097965,19025.100153103842,0.1351204381320007,0.14813566207885742
978,13549.519786938048,21600.707436431996,0.594204649027888,0.6867411136627197
979,8560.256732560048,8001.845317400514,0.06523302192976803,0.058556318283081055
980,19546.48740392772,19574.885452548726,0.0014528466437043492,3.6858253479003906
981,16184.067964484237,21348.86878262367,0.3191287153188886,1.349175214767456
982,3594.725017608321,6609.920590089321,0.8387833722221959,0.09708762168884277
983,16011.56621282872,15804.467958584177,0.01293429084274174,1.8128342628479004
984,9403.965406484616,11339.024010597415,0.205770493666263,2.155221700668335
985,16016.95120922825,17280.364559445457,0.0788797651758648,1.9117870330810547
986,22260.614597738026,23536.48978001118,0.05731536192189409,5.8362016677856445
987,2715.6967403545973,2358.6243308669104,0.13148464045402314,0.3343031406402588
988,33013.18848356854,36334.334931888654,0.10060059633358732,5.771978378295898
989,2627.6549562719424,2967.6065316749473,0.12937451113646994,0.010009050369262695
990,15620.743565121798,22214.619841355336,0.4221230729986779,0.8027286529541016
991,14988.68173459327,22136.275602356753,0.4768660776395782,0.3458564281463623
992,10052.51373545143,10464.718275524012,0.04100512080067016,1.9209487438201904
993,13430.996119397376,15622.687436274151,0.1631815911041386,2.9420456886291504
