id,ori_distance,distance,difference,time
601,17974.41369089181,17896.57941724992,0.004330281642584741,1.856292486190796
602,5410.440687189762,5234.235963177645,0.0325675363985256,0.1849842071533203
603,18003.552066666274,17555.325994998297,0.024896535417467523,0.3632950782775879
604,20291.240813324144,20362.729151933476,0.003523113212593144,2.8898825645446777
605,3624.213423944489,6819.715137850327,0.8817090331363394,0.01701641082763672
606,16026.986875441007,16089.647752387848,0.003909710379987822,0.5941629409790039
607,31028.733052722197,34829.23956098369,0.12248345756830921,0.8017578125
608,35482.33647173504,34894.716241239075,0.016560922671032666,5.442729711532593
609,9813.24718840018,9255.203248558239,0.05686638980230539,0.44052791595458984
610,23984.375552449368,23919.593214309047,0.0027010225051994556,0.5778672695159912
611,11306.89724867412,11299.943062964265,0.0006150392593928571,0.2986276149749756
612,1401.9561275615022,1297.6637468810798,0.074390616532219,0.008007049560546875
613,24018.50116409077,26922.265490347978,0.12089698297238159,2.4811933040618896
614,11904.245872973002,11869.965490495284,0.002879676952535683,0.08118414878845215
615,5010.019500954162,4533.852688503675,0.09504290599264142,0.012536287307739258
616,9575.80664298645,9595.892647422039,0.002097578322584457,0.012011051177978516
617,17893.90608351978,17328.63184485931,0.03159032108596393,1.2862458229064941
618,7125.6243209458,7043.036572255705,0.011590247390299189,0.21675372123718262
619,4023.7168740655993,3364.400203591577,0.16385761998404302,0.025559425354003906
620,16653.792265145396,16549.297209369026,0.006274550211309319,0.34244728088378906
621,21073.82451750133,20923.156871996885,0.007149515996933422,1.7822697162628174
622,3518.659975101131,3317.7221217197953,0.057106357193709906,0.015013694763183594
623,36185.81966518366,35498.54844645148,0.018992832692233917,3.8520760536193848
624,15124.252438998792,15060.495263747269,0.00421555878604099,1.3154213428497314
625,10735.199761771526,10627.074718061274,0.010072010405925494,1.6434133052825928
626,16442.606240258025,16869.214718902644,0.0259453077213582,3.843944549560547
627,20844.199627216287,20878.61186634054,0.001650926384303122,0.8265151977539062
628,20438.348861775838,20417.53979366591,0.0010181384147349081,0.3794281482696533
629,5752.5560776441525,5661.054986407141,0.01590616240884768,0.04103708267211914
630,2599.5524390515343,2593.0663638841474,0.0024950737942233377,0.01501321792602539
631,34892.24686246772,33908.000515405496,0.02820816758925723,2.7098474502563477
632,9839.000109108443,9690.245245470745,0.015118900496808424,0.24519014358520508
633,9300.081930814618,9329.086296269877,0.0031187214984802407,0.24664664268493652
634,8079.539741363748,8098.292871328467,0.00232106414041273,0.07907342910766602
635,13030.647726369143,12966.370377754589,0.004932782311694379,0.8129920959472656
636,14252.46440307528,15143.23699956911,0.06249954894127821,0.39661073684692383
637,14378.178478219634,14595.18082958956,0.015092478626457918,0.5801546573638916
638,21520.86805943404,21553.092766216912,0.0014973702126641606,10.660525560379028
639,3160.257862303903,3150.8551913458978,0.002975285994906284,0.025623559951782227
640,11964.077979931772,11603.228665681427,0.030161063381200285,0.2637820243835449
641,18192.755035248003,18220.35352297873,0.0015170043062337718,1.207381248474121
642,10784.800945031717,10792.061567166238,0.0006732272734125993,0.11629772186279297
643,4947.102232272269,4949.150877882679,0.00041411022336382546,0.023546934127807617
644,14375.599206123954,14392.882389239383,0.0012022582758196548,0.052574872970581055
645,28500.3815896072,29619.84940968932,0.03927904672302133,0.8035862445831299
646,53978.7952013137,53508.13986853146,0.008719263389020186,8.274053812026978
647,14383.506008140976,14471.393541939868,0.006110299794024366,0.6286649703979492
648,29873.94568246868,29866.488793778466,0.0002496117777501528,0.920931339263916
649,8296.149781353428,7523.8382575708865,0.09309276521482318,0.077606201171875
650,19656.781251398883,19610.898623094574,0.0023341882741379025,1.4396944046020508
651,15018.944694843827,19553.483886952963,0.30192129235723825,1.3919250965118408
652,7873.936892000961,7532.522521652552,0.043360059272921976,0.07663750648498535
653,3463.4246391680754,3317.001503241247,0.04227698049812326,0.04103803634643555
654,12921.943026208935,12854.601083347512,0.005211440936153105,0.08212423324584961
655,21578.66623307131,21298.043673112203,0.013004629522886302,2.8409836292266846
656,14808.842858846949,14770.304546009233,0.002602385156291464,0.9127733707427979
657,5898.984844001063,5768.908230183318,0.02205067774500653,0.13367414474487305
658,42734.93166346944,42757.50562088089,0.0005282319763423246,2.722398042678833
659,5472.874070396045,5268.4948427225145,0.037344039903834364,0.0420379638671875
660,16588.662748904546,16611.759373481334,0.0013923138306198802,0.26424145698547363
661,11467.407755237677,10169.467212487041,0.11318517405625592,0.05304765701293945
662,3599.498580830802,3558.2228742067086,0.011467071231506495,0.016014575958251953
663,34232.68010552902,34272.216584084905,0.0011549337777236822,2.1782009601593018
664,6942.563949930525,6759.054956286942,0.026432452760542416,0.0615999698638916
665,25394.247772660165,25039.635130019695,0.013964290094950213,1.3205232620239258
666,16650.75283964561,16773.683249720983,0.007382873991299297,0.30242323875427246
667,13057.271902248463,13336.950241342543,0.021419354761687957,0.32480406761169434
668,10806.687897579774,10582.053910720955,0.02078657114814305,0.8853614330291748
669,14466.373092048105,14380.801454081082,0.005915210220456716,0.5031142234802246
670,20553.742020057845,20528.304566936353,0.001237606908594496,2.2835161685943604
671,12424.401202617872,12421.45304697425,0.0002372875437249217,2.5124480724334717
672,5239.449368696169,5247.302203626709,0.0014987901166596893,0.03102731704711914
673,19027.169712253188,19254.291617181138,0.011936715148006852,0.6342909336090088
674,14178.193076598667,14209.761848366516,0.0022265722858544742,0.11540532112121582
675,22983.95192773852,22992.41221576282,0.0003680954455047252,1.3480918407440186
676,6629.740161921887,6539.703472127942,0.013580726784900746,0.019017696380615234
677,1769.5014176837028,1547.3543067783141,0.12554220566614846,0.006004810333251953
678,5343.413063782389,5278.881056305683,0.012076926620946341,0.019684314727783203
679,20703.72925624753,20538.913221713883,0.007960693095129838,4.3037989139556885
680,7502.346590971445,7067.289588804167,0.05798945661759207,0.06505894660949707
681,4784.204726568807,4732.486317577919,0.010810241606859467,0.047582387924194336
682,6619.446535799023,6634.4106727115595,0.002260632642262177,0.11728501319885254
683,34415.11177903251,34353.90281488723,0.0017785490437537503,3.6786861419677734
684,7888.507070772585,7884.519676360348,0.0005054688265427159,0.16579103469848633
685,15303.629994756911,15815.475947424879,0.033446048606985905,2.304485321044922
686,12079.019344760742,12060.92913893275,0.0014976551747835614,0.0940861701965332
687,11030.680491377983,15221.589751662694,0.3799320688837367,0.4881141185760498
688,6404.647599379718,6364.102488234101,0.0063305764316437295,0.11610817909240723
689,9306.277765027964,9324.287236633976,0.0019351960107713343,0.09778809547424316
690,12359.903400278916,11641.714991998322,0.058106312405676805,0.06858992576599121
691,25792.108011152748,25892.727297400033,0.003901165666791432,0.5442416667938232
692,18413.8384686476,18423.33774608394,0.0005158770917055553,0.3345181941986084
693,35109.63429673359,34868.75778849179,0.00686069544917492,12.212604761123657
694,15646.925512660577,14610.086664382747,0.06626470148649208,1.2353739738464355
695,11054.053024617,13192.647222598089,0.19346697480268207,1.1573476791381836
696,30530.58996606001,30556.694138944244,0.0008550169817632487,1.7235033512115479
697,37190.78120176691,37119.75403744202,0.0019098056569330157,4.273008108139038
698,32877.261634604554,32850.27756473404,0.0008207517453982213,1.588536262512207
699,4726.86835426152,4730.765210407058,0.0008244054738745622,0.02001810073852539
700,2738.639274640016,2639.9215346728706,0.036046273374255006,0.1752488613128662
701,8940.17063655241,8549.856957335607,0.04365841493237078,0.07561326026916504
702,13267.904472663036,13536.54924160088,0.020247716547202678,0.19971179962158203
703,17439.98090685456,17217.182364004377,0.012775159791752609,0.29907917976379395
704,23945.995855352867,20348.61309345907,0.15022898958239156,1.8517017364501953
705,16636.63164302191,16344.328788591363,0.017569833888409086,0.1911778450012207
706,7945.300260262675,7456.778904413807,0.06148557510055849,0.14575910568237305
707,5356.447436821591,4905.108589295754,0.08426085625767882,0.01601409912109375
708,1375.2417022999032,5813.906152372793,3.2275522496517026,0.05959796905517578
709,9566.699961789524,9581.437877362443,0.0015405433045652538,0.6058838367462158
710,27180.134956158858,27180.271080635186,5.008234011640176e-06,1.2144863605499268
711,10343.476375908234,10363.68518808127,0.001953773706111576,0.25203585624694824
712,12838.860496753048,12857.655311715118,0.0014639005515188,0.054059743881225586
713,10728.809496523092,9295.41781072092,0.13360211925346363,0.17174625396728516
714,14057.608777941345,13527.65911805529,0.03769842142126131,0.23983192443847656
715,6158.169950350033,6191.224230073454,0.0053675491241586,0.05260729789733887
716,40039.04042577088,40062.064986208505,0.0005750527533323557,12.04058837890625
717,24964.613641902844,24467.888248470852,0.019897179285732827,0.7426784038543701
718,9344.735480093015,9141.2708713075,0.02177318012039536,0.4642620086669922
719,3705.1416460787223,3453.6543727745625,0.06787521161851325,0.045056819915771484
720,19287.73787500092,21721.14904245065,0.12616363739594905,2.315617561340332
721,7240.399155761554,6917.210892247977,0.04463680199956917,0.18480587005615234
722,15930.770877427634,15798.319594861458,0.00831417911821502,1.3517334461212158
723,22608.21717144629,22910.67260596314,0.013378119655487287,2.986145257949829
724,11574.426425702675,11370.43409042667,0.017624401225015428,0.10565876960754395
725,8928.11817395096,7081.7991986293255,0.2067982232480445,0.031029701232910156
726,8665.951592447205,8093.790563973553,0.06602402775620377,0.04904460906982422
727,54678.2599174307,54678.61326696605,6.462340533170805e-06,36.272796630859375
728,12246.486387035691,12220.35996289489,0.0021333812258558134,0.3869516849517822
729,20149.09355497616,20105.878484177116,0.00214476500797086,1.9758522510528564
730,5976.589498162364,5733.6834252707,0.04064292402319931,0.030027151107788086
731,11899.84748099025,11877.112838371653,0.0019104986559629442,0.27336931228637695
732,2747.68352036764,2497.498376933531,0.09105311495285835,0.01701521873474121
733,9812.449553378992,18465.031287146772,0.8817963024113787,0.40617847442626953
734,24407.819215550404,24649.793249967483,0.009913791653410609,1.3377342224121094
735,16596.333764973544,16294.928814543438,0.018160935704138393,0.6162281036376953
736,8829.409986838928,8709.063736287586,0.013630157703711702,0.04457402229309082
737,16743.882349256237,16724.06275663704,0.001183691583934162,0.30487632751464844
738,14195.59713613098,14206.49988628233,0.0007680374447651923,0.6303811073303223
739,6796.732643228319,6701.991271164968,0.013939252437381576,0.041573286056518555
740,28678.022870239303,35608.70913692511,0.24167238787852915,1.5920841693878174
741,30182.62805883851,29677.698219422866,0.016729154215177174,0.731088399887085
742,20126.01554271343,21230.543145499818,0.05488058977407869,1.9099946022033691
743,2396.9598474625927,2310.519230658022,0.036062605260608026,0.03003072738647461
744,30987.718135935254,30927.361451383218,0.001947761506260863,0.32205986976623535
745,8565.86607553309,8270.889631460921,0.03443626616048987,0.18816304206848145
746,6034.942704139109,6076.288176095221,0.006851013171633794,0.03403067588806152
747,3612.110889813092,3444.1954442495826,0.04648679143186496,0.015012979507446289
748,11967.562756190446,12269.15984096318,0.025201211885580308,0.13617801666259766
749,2033.668577120044,1779.983305482494,0.12474268152227802,0.009007692337036133
750,2307.797561012318,2928.577466291522,0.2689923569409173,0.017016172409057617
751,10732.103742602549,10480.229442487935,0.0234692382924668,0.1817033290863037
752,3332.721766400543,3833.830180663847,0.1503601108605351,0.03355717658996582
753,11809.564754136878,11126.209571917774,0.057864552711794505,0.12064862251281738
754,4019.1068353794553,4031.0821040248047,0.0029795845534468777,0.01601409912109375
755,13128.67759777878,13547.909986880019,0.03193256792079102,1.6150853633880615
756,20478.162241490496,20209.19691537959,0.01313425115687181,0.539193868637085
757,10888.333244581772,10894.700513837755,0.0005847790578187449,0.16970539093017578
758,30620.39541165176,35722.02078826975,0.16660873604123042,5.21833610534668
759,32683.712680908942,32496.91954394837,0.005715174979789885,1.5999715328216553
760,3318.04971981186,3329.949325235264,0.0035863252296528835,0.04649758338928223
761,11156.906952604808,11021.39400816312,0.01214610330778539,0.4291548728942871
762,17390.5511934615,17352.400737940632,0.0021937461956473515,0.23773741722106934
763,20349.400498054118,20126.607598478004,0.010948376567526804,1.7875466346740723
764,10305.35034202526,10336.867183292616,0.0030582988662529818,0.08057856559753418
765,18293.21495910994,18232.202744940987,0.003335237371087125,1.1348295211791992
766,2171.4996177549133,1904.2134144833478,0.12308830316438617,0.012542963027954102
767,28797.66338321376,28872.99382194634,0.00261585246449165,0.3659346103668213
768,16469.729769368423,16441.11400615773,0.0017374761827551747,0.5305130481719971
769,6884.547930716917,6306.859988366138,0.0839108025921786,0.02101874351501465
770,7208.471278400409,7163.942778838858,0.006177245887762114,0.1176300048828125
771,11843.935657921493,11827.314467761835,0.0014033502578630922,0.11162066459655762
772,32913.39707229014,32941.25321747539,0.0008463467056913414,3.4029417037963867
773,14452.78760952457,14246.44727247766,0.014276853892942332,0.07706975936889648
774,4298.568918127672,4302.9958074299175,0.0010298518847927695,0.057451486587524414
775,1656.1044244277327,1387.5660682072448,0.16215061819744936,0.009008169174194336
776,26239.661115787505,26148.392786781398,0.0034782586788513732,0.5975034236907959
777,7595.884688263096,7591.004760594707,0.0006424436216007501,0.10866260528564453
778,22942.438567941685,25372.642316175523,0.10592613078322248,1.0040175914764404
779,12796.616930812674,15889.035183827167,0.2416590470539391,0.3745288848876953
780,15827.546928098098,15463.307830297666,0.02301298485830488,0.2012465000152588
781,9503.751814991369,8999.626891888736,0.05304483249524863,0.35648298263549805
782,2784.5656965400635,2792.0612175378824,0.0026918097163706168,0.01801586151123047
783,31267.86695081645,31067.985906818933,0.0063925385224366145,1.1650059223175049
784,14320.268042902171,14334.639952231173,0.0010036061675623008,0.40036535263061523
785,8059.807942483723,8450.07445043,0.048421316082379456,0.14546489715576172
786,7378.401578495401,7214.458482963907,0.022219324034803343,0.046858787536621094
787,3971.704346527045,3919.2308503710738,0.013211833403927772,0.017015933990478516
788,8120.370127883528,7999.931606187416,0.014831654197947576,0.10862112045288086
789,8123.860263495114,7823.3829838964,0.03698700738969135,0.19026446342468262
790,18256.38029650768,18219.38369757061,0.002026502424697281,0.6725075244903564
791,3064.6577349705926,2684.723928801171,0.12397267134728417,0.017015933990478516
792,22806.10943603785,23139.285688783693,0.01460907892599012,1.275989294052124
793,7480.153792902794,7383.216729479471,0.012959234008704093,0.05966973304748535
794,11616.135254185656,12922.739242046424,0.11248181596283995,2.425203800201416
795,40398.09215505952,39946.40345986775,0.011180941254801293,1.2668888568878174
796,17490.961762893596,17534.530688874882,0.002490939410416868,0.5375385284423828
797,34887.81665225439,34607.59940224295,0.008031951463300647,2.76442289352417
798,11018.70623781698,11003.602202685235,0.001370763028413093,0.053048133850097656
799,18115.244872867945,22465.090581727054,0.24012072369908055,0.5354857444763184
800,45482.89398009596,45553.9149708176,0.0015614879464950916,19.7845196723938
801,10142.156981325992,9828.610091870127,0.030915207685423933,0.06706500053405762
802,23122.1318183542,24657.635996925004,0.06640841729619118,1.4976351261138916
803,7362.997239932452,7411.84820141455,0.00663465704117878,0.13867592811584473
804,15971.08211522115,15150.91068263543,0.05135352925172561,1.3252029418945312
805,12262.291318998943,12248.447893238528,0.0011289428215562113,0.09108328819274902
806,16194.025441747171,16024.502035862179,0.01046826846696018,2.8358168601989746
807,14618.51526519365,15205.454550170838,0.040150403397989226,0.5247108936309814
808,23672.777379721072,24254.603921887832,0.024577874105518906,5.552265405654907
809,17711.676835626768,18767.537775195437,0.05961383269170883,1.2821986675262451
810,4517.263961259915,4515.656832900613,0.00035577472848269203,0.018520593643188477
811,32685.6442571954,36081.582698770144,0.10389694065238333,6.249915599822998
812,32088.915523172127,39766.47153379879,0.23925881836307383,1.6864216327667236
813,6437.655360348732,6715.914745612837,0.04322371573010571,0.062059640884399414
814,14266.55664700658,14284.957238328188,0.0012897710202180207,2.3628933429718018
815,24581.76596874415,24595.94794947964,0.0005769309151150428,2.9005210399627686
816,1353.327979858981,1354.1025308636683,0.000572330592594407,0.009008646011352539
817,25450.14225773109,22991.146505598805,0.09662011816005892,2.119206190109253
818,5736.273322503836,5090.620537070967,0.11255614039518039,0.03803443908691406
819,20064.961265376,20237.17919152234,0.00858301812142131,0.6355719566345215
820,15863.2064276301,16436.28587537964,0.036126331102352936,0.2822561264038086
821,21592.53736139188,22106.74582102879,0.02381417482487879,0.8007464408874512
822,34799.62691170086,34789.38291350989,0.000294370920037817,1.9556987285614014
823,20639.058074037937,21601.659162727934,0.046639778096310584,3.9013407230377197
824,18150.93854272512,18167.582894136547,0.0009169967366836986,1.0301845073699951
825,16556.340663599032,15247.506064298183,0.07905337452849524,0.6179072856903076
826,5249.567679101599,5014.325253355282,0.044811771202190896,0.022020578384399414
827,10141.627999851204,11509.553028095468,0.1348821932991759,0.0770728588104248
828,14315.295104060218,13955.277159111552,0.02514918081196627,0.2702460289001465
829,9776.09741672081,9772.774748275322,0.00033987677330266417,0.15968561172485352
830,2165.165170683469,1647.3689102506862,0.23914861898010867,0.008607864379882812
831,9757.991103659588,9206.252016848648,0.05654228221257736,0.11110353469848633
832,13481.3680631592,13714.059618053503,0.017260233071611196,0.46071290969848633
833,17223.163518836274,18639.22610131075,0.08221849493130484,3.3631680011749268
834,11982.546414176932,12007.012754532732,0.002041831469716131,0.07006406784057617
835,10885.034090947463,10635.341967262591,0.022939030011171802,0.3593261241912842
836,6507.978965680391,8553.546242099663,0.31431682358017776,0.01901721954345703
837,21664.83044624539,22470.967087268575,0.0372094599596967,2.3456835746765137
838,11235.420259538936,11216.518292886534,0.0016823551069532932,0.12311148643493652
839,23735.625621108604,23641.597358009134,0.003961482397828537,0.3323018550872803
840,10948.569667579444,10901.478921178641,0.004301086610449844,0.19217443466186523
841,25155.913547947563,23699.373262159836,0.05790051245849365,1.9092686176300049
842,8512.916644301255,8517.560350234817,0.0005454894165645056,0.26123666763305664
843,15008.307120270392,14966.287539028666,0.0027997548894088025,1.018925428390503
844,14614.554517645614,16909.80365564914,0.15705228204063562,0.5200002193450928
845,7076.02659962002,7118.130497731695,0.00595021761420969,0.06605935096740723
846,2718.5761926765763,2454.9773783793507,0.0969620844202638,0.010008811950683594
847,14185.17616826788,14133.915391634588,0.0036136862894916304,0.7016379833221436
848,5943.945400147411,5661.08493902864,0.047587997882981244,0.05304837226867676
849,8751.271077948482,8760.452505853533,0.0010491536398850529,0.04604220390319824
850,20222.64098213636,20269.1894122641,0.0023017977804609077,0.2452225685119629
851,10111.405864994926,10103.584419223838,0.0007735270322957517,0.08507633209228516
852,15803.598433453006,15754.884524313535,0.0030824567799921836,1.2036337852478027
853,37451.09076481703,37537.30449090831,0.002302035116485074,0.909949779510498
854,20540.54548056184,20535.12083747524,0.0002640944025432072,1.2421274185180664
855,4674.43570213882,4686.107451401774,0.0024969322516541666,0.06806206703186035
856,17319.567519558197,19622.744220104374,0.13298119008718345,0.8818011283874512
857,10477.143555760696,10680.460227117424,0.01940573499586511,0.5300197601318359
858,12376.331219140196,12358.631535328084,0.0014301236366993273,0.2084972858428955
859,3198.833593830488,2882.3385770393647,0.09894075684385069,0.013011455535888672
860,16062.567878071988,20192.534394189075,0.25711745142289244,1.0209271907806396
861,11606.408390662638,11300.56784496254,0.026351006737463066,0.18716955184936523
862,21963.33161180712,21970.626311356045,0.00033213082959618274,0.6595985889434814
863,7303.729929679131,8086.134943188022,0.10712403402671597,0.12911701202392578
864,2601.728713521177,2609.9722418315187,0.0031684811208410203,0.008007287979125977
865,13524.43094027096,13442.605302332355,0.006050209306401054,0.056050777435302734
866,9901.411951082207,9790.350008923526,0.011216778244091011,1.8697853088378906
867,15040.492658757286,15814.529273613389,0.05146351468782651,0.9908995628356934
868,4459.309144798312,4453.5954282899065,0.0012813008299886206,0.029026508331298828
869,2943.6453864207315,2277.6971581866674,0.22623249094681577,0.012010335922241211
870,13172.456534342691,13128.113849206085,0.003366318577024512,0.521019458770752
871,2564.282719167168,2245.1625857350946,0.12444810825528548,0.012022733688354492
872,23359.914759903364,23365.285904350396,0.000229929967734782,0.45394015312194824
873,57412.150097938655,56751.889751461815,0.011500359163530894,7.195920705795288
874,13042.505341871234,13024.550179923319,0.0013766651020853018,0.42639946937561035
875,3190.282731393237,3198.413165448612,0.0025484995343419206,0.03002643585205078
876,23158.06042823883,23161.872877568923,0.0001646273159147667,0.252230167388916
877,3168.437658391314,3157.4623844585058,0.0034639387345183365,0.014012336730957031
878,20158.866838060618,20217.281752116265,0.0028977280580750734,0.12311244010925293
879,26151.68665173596,25862.716946543278,0.011049754038464647,2.3938562870025635
880,16535.623138769693,16553.49660687323,0.0010809068369264177,0.14312982559204102
881,23962.789432561724,23945.47622034946,0.0007225040415677344,0.4303908348083496
882,40391.89398108268,44242.836779129975,0.09533949558916116,4.229910850524902
883,23018.945293070883,22809.348019566612,0.009105424720191812,3.047848701477051
884,3986.3234143859886,3587.2954487647053,0.10009924538015574,0.01401209831237793
885,4752.585431472918,4757.114403072085,0.0009529490136411807,0.050045013427734375
886,27937.492898597782,27978.747742584994,0.0014766838290375826,1.3691465854644775
887,13986.020273879005,14016.71849166916,0.002194921585198114,0.0990903377532959
888,18845.904038287357,18827.8978855592,0.0009554411765854502,0.2922651767730713
889,17182.89347963343,16856.100144436088,0.019018527676068226,0.14813518524169922
890,15065.25022538025,15014.83249868199,0.003346623915567127,0.7524631023406982
891,13705.115870748072,14512.085268462082,0.058880888372231134,0.3883533477783203
892,8129.146135177829,7734.184549757865,0.04858586361374641,0.13011765480041504
893,27433.33623668288,27329.698601382333,0.0037777991858666668,2.1289336681365967
894,5610.246455372053,5537.348690105775,0.012993683226959695,0.020560026168823242
895,2725.600732591774,2231.249382005188,0.1813733554864828,0.010009288787841797
896,16069.28417406704,16060.339404518192,0.0005566377103021365,0.9158318042755127
897,9838.72582995974,9759.232041117193,0.008079683306194116,0.05905318260192871
898,3201.193142729373,3441.9370624801595,0.07520443441457755,0.10009074211120605
899,21849.023845643227,22123.551689803247,0.012564764728139657,2.5691261291503906
900,2910.0380305230583,2684.92260035352,0.07735824336600694,0.01201009750366211
901,15936.891472109322,15736.801265927055,0.012555158986458497,0.14633750915527344
902,2870.4735755103898,4324.536879927391,0.5065586796626264,0.035031795501708984
903,8684.430682817314,8704.369632420676,0.0022959420521154353,0.04804348945617676
904,17689.147850800273,17680.53661671749,0.00048680887035452053,0.5525014400482178
905,9309.808367999216,9308.029881626773,0.0001910336176796088,0.032029151916503906
906,1094.2452341195794,1085.1596004533678,0.008303105540616616,0.013012409210205078
907,2353.025611961389,2329.7220040680036,0.009903677960377402,0.012010812759399414
908,11397.447341030926,11007.754852548554,0.034191207629402615,0.20418524742126465
909,23642.04751791481,23653.78001315925,0.0004962554633032233,0.724609375
910,22473.89481928144,21884.481916300254,0.026226557867286046,0.8231320381164551
911,37908.85340858616,36375.44711734321,0.04044981985384032,5.96811842918396
912,15360.836463491569,15409.315114194611,0.003155990288566798,0.225205659866333
913,4621.098510671317,4440.1731593664645,0.039152022162489905,0.06305670738220215
914,19458.63146711993,19129.493984456098,0.016914729240850707,0.26824331283569336
915,7909.084887304127,7895.851059924706,0.0016732438161922488,0.05304765701293945
916,6143.571810401642,6158.448733107852,0.002421542901317007,0.019017934799194336
917,18537.59648351306,18512.241724105013,0.0013677479402790023,0.4419393539428711
918,8242.151821844433,7873.57215214362,0.04471886440188526,0.07306575775146484
919,8675.225147927164,8105.756401812643,0.06564310855385555,0.033341407775878906
920,16609.335184555912,17315.59818848737,0.04252205136953173,0.28125476837158203
921,23476.365028703887,23450.060967746365,0.00112044862675123,0.3484184741973877
922,17782.245185190503,17376.256974025848,0.022831099612931435,2.4873504638671875
923,21355.681739565065,21117.970007576478,0.011131076726442576,0.23522186279296875
924,16990.688864218573,17031.815248190862,0.0024205248122045587,0.8107359409332275
925,8026.682189621286,8036.513118599527,0.001224781141945877,0.10009098052978516
926,36988.49154268843,36810.84609306332,0.004802722204015517,0.9243872165679932
927,11397.81446845825,11093.518675762502,0.026697731704428167,0.10209321975708008
928,50055.112239268,50761.40668287028,0.01411033582795957,6.5207839012146
929,4238.623892095679,3830.9618102109566,0.09617793233434652,0.056051015853881836
930,6889.373134820742,6876.844242298093,0.001818582369900142,0.08007287979125977
931,26034.91836452256,24925.720985524087,0.04260421958956329,1.6575994491577148
932,7825.660153207522,6083.342269860588,0.22264164929687189,0.2952687740325928
933,10754.281986446884,10301.063344626888,0.04214308704115871,0.533484697341919
934,18847.050522952963,18762.34973849762,0.004494113514058218,0.8948132991790771
935,3135.9090304401343,3117.128590466073,0.005988834431024716,0.028024911880493164
936,4200.058211625325,4176.21411405524,0.0056770874041905135,0.05605053901672363
937,10391.147828633286,12746.412702416972,0.22666070318946338,0.1284332275390625
938,17453.952910774395,17358.23575750438,0.005483981408642925,1.377788782119751
939,35987.790984289975,35968.11194375954,0.0005468254647534554,0.925839900970459
940,12049.742291582625,12028.961548727944,0.00172457985837562,0.12211108207702637
941,5372.452355451362,5390.749682119834,0.0034057680660315305,0.04003643989562988
942,13168.858992032843,11895.281650292267,0.09671129006021632,1.2861683368682861
943,11179.939125475918,10540.42691905095,0.05720176105142655,0.40643906593322754
944,12216.190327654516,12543.27166341115,0.02677441387076293,1.008915901184082
945,7936.736982217246,7514.854242011769,0.05315569120543257,0.04103708267211914
946,3998.847552257834,3995.1258194377974,0.0009307013511768929,0.0940859317779541
947,8258.689636331223,8168.27927159391,0.01094730141444998,0.17415833473205566
948,5133.40927607687,4801.929484560765,0.06457303006422929,0.02101922035217285
949,11131.338939103376,9558.944980387187,0.14125829492016573,0.12010884284973145
950,7499.257688147252,7424.186690008708,0.010010457202610307,0.28826236724853516
951,6897.877244508019,6900.766624617582,0.0004188796070361047,0.1461338996887207
952,10432.322164968067,13407.352599846523,0.28517432531643466,0.8242838382720947
953,5794.823876530619,6976.039801612569,0.20383983193448643,0.09115386009216309
954,1478.921034645412,1343.2775980712513,0.0917178357711862,0.010009288787841797
955,15333.728741725325,16153.564188539258,0.05346615038148163,2.5308501720428467
956,4584.8824741277285,4103.159749413507,0.10506762767258704,0.014012336730957031
957,7706.157786075207,8147.023211984749,0.057209498967977584,0.18717050552368164
958,10248.365568929676,9888.431897832354,0.03512108039827789,0.10609602928161621
959,13692.408963556018,13580.404836568492,0.008180016188943661,0.3181331157684326
960,2086.0709908505173,3351.722896245968,0.6067156443604197,0.0370335578918457
961,13549.28548168734,13286.462428739696,0.019397558144513598,0.5515007972717285
962,9273.418869952133,9278.687195753611,0.0005681104105573268,0.09508562088012695
963,7936.860326786122,8725.62508913268,0.09937994746922216,0.032028913497924805
964,2539.208278178364,2270.6781501248547,0.10575348637653051,0.013011932373046875
965,33061.011107798025,38140.32397912117,0.15363452904575856,2.8341386318206787
966,9523.81413923827,10298.890485237256,0.08138297689007384,0.18216490745544434
967,12984.795107492318,13682.347695671879,0.05372072353895422,2.1705195903778076
968,10131.097910479248,10452.287209067485,0.03170330613980248,0.2692441940307617
969,4738.707524470309,9623.740591989002,1.030878787579265,0.024022579193115234
970,11744.670347436091,11732.76427186945,0.0010137428479838595,0.2880847454071045
971,14163.583483423345,15948.677999147805,0.12603410131438025,1.631967544555664
972,15721.306446578605,18351.64129588077,0.16731019513169024,1.233900785446167
973,2087.133915618619,1892.0364542418245,0.09347625464606013,0.008007049560546875
974,2303.175697661589,1940.5062268886886,0.15746496072406377,0.008007287979125977
975,2726.059677030131,2078.0341443727384,0.23771509410365335,0.008007526397705078
976,3908.348650597083,3461.6859971671115,0.11428423955005511,0.02202010154724121
977,16760.42428097965,16764.06281173897,0.00021709061168886327,0.28525853157043457
978,13549.519786938048,12962.57910470156,0.04331819071568198,0.6896262168884277
979,8560.256732560048,8090.315729656923,0.05489800336427334,0.023021697998046875
980,19546.48740392772,18657.436793314504,0.04548390676242771,0.4403994083404541
981,16184.067964484237,15024.757662774882,0.07163281223567823,0.3072786331176758
982,3594.725017608321,3564.1012702876415,0.008519079253815814,0.012011528015136719
983,16011.56621282872,15773.265864121393,0.014883013038187195,0.14012646675109863
984,9403.965406484616,9405.897703913755,0.00020547687551110723,0.15914535522460938
985,16016.95120922825,16033.650529428367,0.0010426029262358154,0.5590488910675049
